CataID1129055035282 0 73152.7562754183
CataID1143038042193 0 -100
CataID2109162017358 0 2489.8957622373837
CataID1109081012876 0 41857.274934076755
CataID2126100012120 0 21291.69939199541
CataID1109068014045 0 418.4906926979071
CataID1160038034652 0 -100
CataID1132057018609 0 863.1441599535128
CataID1132051026126 0 13794.985125157116
CataID2105150018040 0 -100
CataID1129004031340 0 298.138143091324
CataID2105177028075 0 8189.089881988628
CataID1001061033602 0 3753.238679042561
CataID1107126029873 0 875.5072728175097
CataID1126064033221 0 1453.1641237892138
CataID1123057045695 0 -100
CataID2116031007651 0 3470.550764636771
CataID1138046017528 0 7011.785442016455
CataID1104012053111 0 3360.1134919592273
CataID1152023053688 0 -100
CataID3017036022814 0 15681.002958084291
CataID1012028022882 0 32578.794378716142
CataID1018007037251 0 45858.73645553909
CataID1018123026071 0 -100
CataID1123083022028 0 18766.195796495333
CataID2108012005057 0 -100
CataID1101119012824 0 14315.678781700528
CataID1101119012921 0 6619.8227147603075
CataID2002218015141 0 350.92705447630425
CataID2012297004915 0 495.5003605523521
CataID1132064034506 0 950.7775440192377
CataID1121055043787 0 3540.9668906466436
CataID2000173009103 0 -100
CataID1143069030714 0 9420.95512248794
CataID2114133018580 0 -100
CataID2114133018611 0 -100
CataID1012074063029 0 68591.76724259948
CataID1012074063119 0 49076.393334303175
CataID3011103012390 0 17785.490604217604
CataID3021096005733 0 -100
CataID1112057007615 0 42011.19661554055
CataID2111147018169 0 5449.247807176482
CataID2111147018172 0 9625.063587756511
CataID2102238040970 0 2624.401837263614
CataID1107063027291 0 100125.95208522401
CataID1115067040511 0 10710.313471457639
CataID1118080048485 0 -100
CataID2104214024271 0 -100
CataID2104214024727 0 1584.896506213278
CataID1104077060120 0 20724.742834697423
CataID1107068018350 0 53774.234644329554
CataID2103164001715 0 1290.7869078914853
CataID2103164001806 0 534.2159687089995
CataID2010224017801 0 245.61758901727424
CataID1121076056884 0 1166.5506545677645
CataID1007052036025 0 8827.210008713966
CataID1132047060948 0 11129.638114511648
CataID2117132025756 0 -100
CataID1115066053409 0 -100
CataID2117048019198 0 6210.01632281597
CataID1132009018551 0 48094.280765675576
CataID2120128009179 0 -100
CataID2127099003175 0 14267.070957340042
CataID1118081035162 0 7796.134965838
CataID1026001003439 0 -100
CataID2107040016700 0 1631.3996301588109
CataID1135045040063 0 472.53160039261934
CataID1135045040203 0 8516.273670161016
CataID1140030032560 0 1168.2341061252962
CataID1107001026071 0 -100
CataID1107002026835 0 3695.251667541754
CataID1104126010455 0 261.4976723418798
CataID1115010009552 0 680.0960575058588
CataID2100177014211 0 -100
CataID1146051035280 0 34981.52610116443
CataID1007061013125 0 426.37956985134576
CataID3007086002659 0 -100
CataID3007086002714 0 -100
CataID1001061014856 0 1072.353240307568
CataID2001157002088 0 1327.4138058873616
CataID1004112070131 0 1654.265418372382
CataID1138053014999 0 1233.5756925340004
CataID1118056033003 0 -100
CataID1149047035023 0 -100
CataID3011111028340 0 205.81391129260888
CataID1126067017826 0 8034.204248498547
CataID1118058041589 0 75803.7661552007
CataID2121060025445 0 2401.7250355618085
CataID2118043023498 0 27956.245897602945
CataID2118043024109 0 91042.77328313139
CataID2108145013266 0 4931.79795581254
CataID1001079048354 0 53284.5461042857
CataID2000204004936 0 12797.383579623736
CataID1121043015062 0 12689.008582998638
CataID1121043015090 0 6094.213052437325
CataID2134083011333 0 1054.5882456367451
CataID2134083011351 0 16387.052931835315
CataID1112024003531 0 20856.926984703816
CataID2111062015453 0 8674.493589843487
CataID1107028058880 0 59744.966374823
CataID1109057044666 0 269.0755613596953
CataID2110145023381 0 2683.5389633600134
CataID2110145023404 0 768.463241065907
CataID1012059021101 0 11559.409298321085
CataID1121051004596 0 13387.728843123456
CataID1121054044138 0 70204.06673566395
CataID1009026012513 0 57306.66376160031
CataID1115003024426 0 61.55743016850835
CataID2121028005930 0 1556.048261314783
CataID1146028006828 0 11126.958835617485
CataID1126043056934 0 -100
CataID2127108018946 0 1298.3758444494779
CataID2127108018956 0 12412.655598293055
CataID2127108019486 0 16596.51636642811
CataID1007117012724 0 66715.46929943455
CataID2008304020650 0 383.5386227034219
CataID2008304021214 0 21040.4939961338
CataID1135100062745 0 38888.120335174484
CataID1115001001815 0 29199.82041394869
CataID2114036023556 0 6002.3742208708945
CataID1101121025589 0 169887.29034050676
CataID2104011026701 0 813.7315328019836
CataID1009076034949 0 22124.38484410552
CataID1132080019093 0 62351.731512161205
CataID1101084060575 0 -100
CataID1001116068895 0 129377.05128319863
CataID2013192008109 0 7083.033438861242
CataID1132071007478 0 50908.84113028763
CataID1104079029609 0 10126.099303739016
CataID1104058007513 0 11911.076195178295
CataID1138046037369 0 2717.074018177565
CataID1140054045239 0 40863.80308317243
CataID1101084065607 0 128.32067549681094
CataID1101083064608 0 89.73559044470984
CataID1007064042662 0 4284.627121613079
CataID3005088008981 0 3072.239936121803
CataID1101082073920 0 -100
CataID1001055019234 0 77702.20513473073
CataID3001077001109 0 4815.817899717098
CataID2118105019275 0 5817.451980281663
CataID1126060015316 0 19792.10367673716
CataID1123016012470 0 316.3410768786036
CataID2121051023360 0 17950.017581642373
CataID1112003017837 0 59763.78895529269
CataID1126017032856 0 26674.720132691808
CataID2105033003942 0 10999.750822003653
CataID2104011026390 0 -100
CataID2104011026698 0 774.765755268997
CataID1115063031622 0 31122.770781498617
CataID3007065035112 0 3432.5055076597173
CataID1129112001931 0 49494.358769530176
CataID2115028005025 0 32100.60127729555
CataID1009020001381 0 209.30484464897893
CataID1012122028189 0 672.8689278237522
CataID2009305014595 0 7420.552133160818
CataID1129082083619 0 191624.79659710513
CataID1012003013379 0 510.6130478052564
CataID1001004045025 0 8634.537841941197
CataID2117040018410 0 -100
CataID1104004013654 0 12203.061763910542
CataID1107079007296 0 29023.868117717702
CataID1004111058126 0 81346.47060609507
CataID2101194014362 0 227.21569298287875
CataID1118115017684 0 76746.52788685262
CataID1118115018058 0 165022.12288286028
CataID1123077045230 0 112792.10681242667
CataID2015216005089 0 2438.953335049629
CataID2015216005263 0 -100
CataID2111147002772 0 623.4299983279211
CataID1121077051332 0 -100
CataID1121071011167 0 20393.23271278228
CataID2102208006832 0 2464.2672381877674
CataID1107090010198 0 23150.192177431265
CataID1115070050748 0 14835.811573331599
CataID1118051046880 0 1739.8445443259338
CataID1109079036128 0 420.2476730672087
CataID1101068037789 0 2003.8142943753703
CataID1118069010921 0 2041.9678035410961
CataID2008212010856 0 3973.9611803035323
CataID2008212011393 0 -100
CataID2108150023144 0 2964.2627002630616
CataID2108150023348 0 201.6781256993315
CataID2108140008853 0 5087.619374154194
CataID2112030020066 0 226.43625869348443
CataID2112030020104 0 55653.94800925842
CataID2117127009421 0 547.2119616430153
CataID1126050025078 0 -100
CataID1118067018892 0 775.8800277374943
CataID2101027017952 0 114.06576722941575
CataID1104066034420 0 20313.353109914897
CataID1104066034704 0 73305.96197859118
CataID2109027024736 0 -100
CataID2110126005108 0 604.7809297589635
CataID1115011029024 0 14436.219144121966
CataID1004122053701 0 51394.5995010153
CataID1126012031111 0 106999.02880407046
CataID2114056018540 0 275.6022983789101
CataID2114056018543 0 -100
CataID1115007010802 0 6371.296895711556
CataID2114017014302 0 -100
CataID1129073053751 0 3711.299281316218
CataID2009219002030 0 294.8124334637752
CataID1123070033043 0 -100
CataID1001084018758 0 36094.61736428866
CataID2000221037713 0 9169.67495563523
CataID2010179011351 0 7208.026170082481
CataID1115066022166 0 732.8971168666664
CataID1109070044889 0 96595.74579574869
CataID2111125010020 0 1180.2374288467067
CataID2127102007471 0 360.90102613618586
CataID1121042009884 0 24026.485944439046
CataID1018062017381 0 31971.364479857402
CataID2112019005725 0 396.81154917355815
CataID2130096015394 0 -100
CataID1109060025965 0 4846.5525314021725
CataID2110153002260 0 5206.036368077546
CataID2004177005072 0 4733.765803508179
CataID2003205005935 0 1106.11582281793
CataID2012189004420 0 2210.2536815525773
CataID1112052001950 0 -100
CataID2110141002039 0 431.0754617946314
CataID2110141002089 0 -100
CataID1004068043726 0 -100
CataID2114071005467 0 5583.662355447116
CataID2114071005597 0 9389.236920941363
CataID2100158004042 0 -100
CataID1109062041694 0 46358.47372307924
CataID2110161012852 0 9393.962864267127
CataID2110161012963 0 12128.458156146069
CataID1115048004428 0 8655.30939822563
CataID2114125005951 0 175.10515908580797
CataID2125099032012 0 17521.15940269934
CataID2125094027780 0 513.9524890603668
CataID2123094009327 0 2236.1255361771987
CataID2123094009355 0 35740.88387922452
CataID1123021071092 0 3721.5850630347904
CataID1123021071378 0 50414.84858272008
CataID2124053030752 0 681.5503164166876
CataID2124053031005 0 38407.46084723208
CataID1121022069686 0 55279.078426537264
CataID1007075009517 0 8418.794463450746
CataID2118125008506 0 -100
CataID2114122005313 0 1981.5897710298934
CataID1109052043540 0 3976.6083491759214
CataID2124110015229 0 3612.3275207481415
CataID2114033019889 0 -100
CataID2129099005492 0 1147.72944744967
CataID2114128012874 0 732.9753184695611
CataID2107013013981 0 -100
CataID1107009052205 0 470.89505555572106
CataID2108022019225 0 4079.2976095091635
CataID2117119022023 0 657.6227805956795
CataID2102013021626 0 5921.876453559717
CataID2102013021906 0 16477.29393809959
CataID2118107002089 0 1336.7968242941924
CataID2101002013479 0 -100
CataID2000003022435 0 40616.909879583734
CataID2000003007508 0 -100
CataID2012297014307 0 53270.36016808622
CataID2120052028001 0 11118.248339278694
CataID2130051025196 0 1430.26964604975
CataID2108038022828 0 1324.7419899820563
CataID1121048018397 0 -100
CataID1121018001004 0 315.2500500498013
CataID2120045008345 0 -100
CataID2120045008466 0 30653.45029048212
CataID2121098027410 0 78757.74881300458
CataID2118107003904 0 269.64766392017486
CataID2115037017416 0 401.8116323666889
CataID2114036006986 0 6854.796365427146
CataID2112025001540 0 2000.865533433722
CataID2116044019754 0 1729.935481917984
CataID2116044019860 0 843.1324233479232
CataID2108013010638 0 894.9925721110188
CataID2108013010657 0 8931.523125440366
CataID2121106024607 0 99586.44638542648
CataID2129045025373 0 4894.286313927687
CataID2129045025866 0 13132.566960520304
CataID2104328004448 0 1284.615958158377
CataID1104127026284 0 20172.01200107765
CataID2103329021070 0 1908.1689673370956
CataID2107014018035 0 1191.8161301904158
CataID2009201013663 0 4987.596706321594
CataID2000176015174 0 1855.657644542637
CataID2008192021780 0 5177.952646070032
CataID2008192021867 0 6301.312114707799
CataID2008192021957 0 3864.9381785376486
CataID2008183018632 0 5444.43943049031
CataID2118105031396 0 17640.57779303856
CataID1107058039925 0 6999.576318779597
CataID2108150001921 0 4567.093860018007
CataID2009184015129 0 144.5713686972511
CataID2009184015357 0 24775.660804542687
CataID1121039054126 0 -100
CataID1121039054483 0 -100
CataID2121100026097 0 27726.55625210125
CataID2011188015126 0 -100
CataID2011208012992 0 64.56159971256601
CataID1009081006488 0 223.4669283008251
CataID2011207026285 0 4058.7404302739674
CataID1112052025029 0 149.56275533270502
CataID1109057017319 0 26442.910953221406
CataID2109146016743 0 27416.68395838356
CataID1121040068310 0 49756.83580840937
CataID2116122020014 0 -100
CataID2010189014912 0 311.2942131350265
CataID1118054041490 0 45813.49570448136
CataID2121095033519 0 56696.98102484987
CataID2109147008456 0 197.77886599170893
CataID2109125026689 0 726.7832542285328
CataID1004064050460 0 1666.1093905111875
CataID2003165027223 0 1526.3046580128928
CataID1001065040488 0 72.15515489201678
CataID2000170003220 0 5372.172991971348
CataID1118014055179 0 12148.430160462196
CataID2123112001260 0 2907.860499717091
CataID2130097024250 0 6954.517165004241
CataID2102330012037 0 234.6605505084514
CataID2105020021936 0 -100
CataID2105020021995 0 1027.6179976187243
CataID2113029022042 0 5597.030105108534
CataID2124054019923 0 82.70707167839886
CataID2104024014920 0 5188.969525384682
CataID2103019023747 0 -100
CataID2017284007352 0 -100
CataID1109012054805 0 53347.65765484321
CataID2111031010737 0 3927.8320770018618
CataID1109005050402 0 52721.03124425813
CataID1101126036080 0 181.04008324126585
CataID1101126036209 0 291.6109553865517
CataID1001127015454 0 82612.73918419276
CataID2001330002311 0 2156.1391396667937
CataID2122065023803 0 31291.353969344702
CataID2122065023970 0 2441.899286235148
CataID2113017026772 0 484.706866391494
CataID2103159001637 0 3422.797785681129
CataID1012075047566 0 91231.92783926285
CataID2012192025346 0 81037.04119471392
CataID1012112042486 0 25664.211493397503
CataID3017115056376 0 11310.442203817835
CataID2108137007386 0 -100
CataID2013209028614 0 10019.954311914753
CataID2118132011734 0 16045.92043283871
CataID1104064004855 0 2815.576039719944
CataID2117113005243 0 256.3066935685954
CataID2000177010535 0 334.03611792007734
CataID2117120006329 0 -100
CataID1107068008194 0 73557.02648993977
CataID2105175015456 0 18337.75013231055
CataID2121044017383 0 21497.757874505063
CataID2120136002073 0 16700.908003909368
CataID2013200026688 0 19532.71571504666
CataID2110151020682 0 -100
CataID2117110028683 0 4043.9483819348065
CataID1121050028182 0 31149.393103171602
CataID2121128010943 0 274.9333936801021
CataID1126039058834 0 10765.781584614444
CataID2127098014749 0 28293.37803442435
CataID2120112010061 0 1199.92262240668
CataID1115042083219 0 171.9103704988327
CataID1104058013129 0 256.65974108198964
CataID1104062022914 0 44297.797372197965
CataID2103159018988 0 1949.5406873120655
CataID1001066019931 0 226.45119427131038
CataID2114063014815 0 929.4257191577038
CataID2120111027456 0 88156.02171659187
CataID2111144004545 0 19116.040073914388
CataID2120113021940 0 4639.86913910584
CataID2113022009262 0 -100
CataID2115126025479 0 771.2090792081942
CataID2128090009793 0 8460.627194240426
CataID2128090010025 0 1288.7336876760887
CataID1112013037286 0 14538.615265173576
CataID2123041010222 0 9764.056970747015
CataID2121107008935 0 390.99957827729077
CataID2113132008618 0 54510.79194072505
CataID2110031012810 0 3352.8328625326203
CataID1115028115819 0 30937.532877973328
CataID2116071025121 0 -100
CataID2104014016011 0 9510.539865640305
CataID2012300009235 0 122.74948033398917
CataID3013161019504 0 354.0503868176266
CataID2101001008312 0 181.80056333637435
CataID2118037004384 0 -100
CataID3003176009317 0 -100
CataID2010308015441 0 8055.892684145027
CataID1004069005558 0 7270.044263199304
CataID2109143015073 0 -100
CataID2112137001634 0 93516.33027629944
CataID2003180018316 0 6292.430022768691
CataID3005087015869 0 1984.3452588575617
CataID2101150017842 0 -100
CataID1012078054915 0 7915.2186261992965
CataID2109155007564 0 -100
CataID2111132020653 0 9131.21456025247
CataID2111132020766 0 2406.292517730211
CataID2115127002847 0 386.2260060156324
CataID2115124026585 0 19128.882536537367
CataID1109059045137 0 6478.499496661214
CataID2110152027002 0 7090.471483382742
CataID2123118019296 0 1174.556056916255
CataID2116116005066 0 734.5179863076111
CataID1115049048954 0 36041.63884440782
CataID2122117028306 0 2449.50269296755
CataID2003178018584 0 11127.912679012305
CataID2003178018743 0 24130.10886883524
CataID3003096003165 0 376.59061509324545
CataID2104157013520 0 -100
CataID2104157013711 0 -100
CataID2113134005901 0 828.7556539232203
CataID1107122026759 0 -100
CataID2107318010533 0 14840.970291467373
CataID2115129008245 0 -100
CataID2114132022633 0 614.0581383591827
CataID2116113018266 0 221.07904494863794
CataID1118018049678 0 65.60773723513877
CataID2118048001502 0 494.6672317818418
CataID2123104014193 0 1697.6208555395233
CataID2122100012341 0 84.71903573125265
CataID1115045035349 0 102.40914537165813
CataID1121012018732 0 -100
CataID3011164022087 0 7100.560679762758
CataID1112010049222 0 7683.291606262659
CataID1104001003297 0 13149.757498969488
CataID2114015021439 0 -100
CataID2114015009628 0 2137.7928715249736
CataID2114015009668 0 5094.14331154511
CataID2114015009769 0 274.5867436779089
CataID2112016021588 0 -100
CataID2118034007315 0 -100
CataID1001128003613 0 340.91597794451815
CataID1107006012859 0 -100
CataID2105014019893 0 7678.185641938321
CataID3013155034335 0 9242.115674154951
CataID2008328012029 0 -100
CataID2002332007510 0 455.82836200320145
CataID2000319018599 0 4425.515375397738
CataID2012190008019 0 4506.196537965031
CataID2112143012928 0 2601.6963513659693
CataID2111143009997 0 4346.589342654457
CataID1109056029752 0 39.7911852781005
CataID2009284021002 0 20276.034600601713
CataID2009284021202 0 8840.616950732938
CataID1007074007020 0 404.68734865090966
CataID3009103026117 0 -100
CataID2001184023142 0 46.41180296045411
CataID2002181019765 0 387.8992453466232
CataID1001065019718 0 178.37251416348016
CataID1129040003664 0 -100
CataID1109054045891 0 64742.27484240031
CataID1012079052650 0 29834.901666210677
CataID2012204026113 0 3867.182162380776
CataID2012204026480 0 23328.22222408725
CataID2001187011063 0 5285.579456844393
CataID2114134019321 0 110.04446121105653
CataID1121046004689 0 4001.068223227722
CataID2114121007021 0 -100
CataID2102168015434 0 10094.477110563554
CataID1109063014908 0 1315.65807480706
CataID2118137009324 0 963.8417534806106
CataID1101060056464 0 57780.09304722228
CataID1101059025990 0 57783.71933476138
CataID1104058043563 0 4361.135674429637
CataID1104058043617 0 10745.89077641703
CataID1104058016940 0 363.36106632548507
CataID2103148014132 0 3978.9260042981196
CataID1001063033811 0 1498.6795545509908
CataID2001163026725 0 -100
CataID1121038072414 0 9621.830005512784
CataID2122098012613 0 -100
CataID2122098012962 0 83078.97673550565
CataID2007190022107 0 3039.496728546224
CataID2007190022375 0 7433.981947931043
CataID2013192021780 0 28801.765039668135
CataID2113137010896 0 117.37529843308923
CataID2118113027890 0 21956.203495769005
CataID1118015022562 0 31959.944227229546
CataID2117037015266 0 4553.311125346325
CataID2115114005536 0 -100
CataID1107069002803 0 3772.744360255932
CataID1107069003082 0 52273.14612388882
CataID2118109005438 0 -100
CataID2118109005561 0 9743.262033804353
CataID1126039067509 0 14729.962301379905
CataID2127098024442 0 -100
CataID1118041065295 0 49765.84305319412
CataID2118104019118 0 -100
CataID1118022003321 0 48444.56352488563
CataID2114138028640 0 826.9763465353827
CataID1129035044844 0 26156.460356115225
CataID2103162018329 0 596.1504284594085
CataID2122047021352 0 1504.8669251225479
CataID2122044021114 0 35411.212624179636
CataID1109008045213 0 12346.574702374766
CataID2111019003725 0 1966.4381914538876
CataID1104004007632 0 -100
CataID2102010025847 0 45525.21043706795
CataID2108151017835 0 3236.4132215036707
CataID2100021013004 0 2729.2526850013182
CataID1121022069776 0 36190.0698896784
CataID2122055019075 0 5534.2842288246
CataID2122055019091 0 58195.94667548907
CataID1107057047280 0 62796.245579698516
CataID2108147012177 0 1649.9395122234787
CataID2108147012277 0 -100
CataID2001321013203 0 -100
CataID2003314020820 0 20653.35964584024
CataID1112006020673 0 20969.823347122372
CataID2101005018422 0 2620.5106288335755
CataID1107002027403 0 283.4452251731371
CataID2107004011350 0 1823.5553246062354
CataID1118021051961 0 61865.52499607418
CataID2008318021864 0 12869.835580638823
CataID1015109074521 0 4188.262731454363
CataID2008327016377 0 -100
CataID2008327017188 0 11794.085230864084
CataID1007087094730 0 58997.0556663346
CataID2005226017002 0 2361.0633872695985
CataID2000232024425 0 3526.611422530482
CataID1009117032277 0 -100
CataID2010302021024 0 19658.789322724475
CataID2011192010965 0 117.18248572538889
CataID2011192011215 0 3539.3829406299096
CataID2110150026816 0 5036.369443181331
CataID2113132029793 0 1785.5769987431086
CataID1007073031388 0 -100
CataID2000191022664 0 2302.2974380281375
CataID2000191022952 0 10762.574194384173
CataID1012076007295 0 2073.652511519558
CataID2001170030957 0 -100
CataID2001170031017 0 4661.360645498062
CataID2103167018050 0 382.47475452703617
CataID1109055046228 0 3249.9562445238435
CataID2110141026473 0 21880.161220529782
CataID1109050031401 0 19778.35863584414
CataID1109050060310 0 373.20872436729945
CataID1112051039527 0 -100
CataID2111134019856 0 633.1356362918632
CataID1007071023270 0 -100
CataID1007071023285 0 4838.0967451958495
CataID2007183006987 0 16786.012352316196
CataID1112056004744 0 4274.948716223809
CataID2111144014314 0 -100
CataID2116117024937 0 -100
CataID1001065031046 0 -100
CataID2000166011719 0 1940.4498888040537
CataID2113125006081 0 7160.918090722518
CataID1123050004922 0 32600.4544520504
CataID2123129001956 0 -100
CataID2123100024920 0 20094.056900304073
CataID1115015015630 0 363.1065595069737
CataID2012192004551 0 -100
CataID1112056030871 0 29633.413443107776
CataID2105013002190 0 28.056487252542883
CataID2105013002374 0 -100
CataID1112022021407 0 780.3741639516861
CataID2115119019344 0 1975.4442718395503
CataID1107009054309 0 26897.122951222715
CataID2116115008650 0 7128.96302575875
CataID2116115008703 0 2928.6225647418714
CataID2116115008787 0 -100
CataID1121044033205 0 40536.291481517306
CataID2121112015059 0 -100
CataID2121112015171 0 37060.46924516367
CataID2128044027156 0 -100
CataID1104010032706 0 32278.891642808034
CataID2104026007108 0 116.5129300877669
CataID2118030026069 0 -100
CataID1118019031484 0 4876.835086236609
CataID2001327012559 0 39.75482462276789
CataID2001327012570 0 5042.5774143935
CataID2001327012581 0 -100
CataID2010299007494 0 615.8148346553844
CataID1118019061647 0 24130.05366809088
CataID2117052021145 0 -100
CataID2117052021209 0 899.8487978616257
CataID2007319009225 0 -100
CataID2100328018825 0 -100
CataID2104010002494 0 -100
CataID3017115043959 0 436.87163279122274
CataID3009165008677 0 832.9321163927303
CataID2000225012017 0 6210.470897140739
CataID1107057052912 0 526.7811953841517
CataID2108148018884 0 5836.207104177986
CataID1109063047674 0 10474.81891766739
CataID2110161017987 0 5535.237977627505
CataID1121039004800 0 26401.631002241742
CataID2005183002964 0 -100
CataID1007069023597 0 28178.113750172564
CataID3005097007794 0 177.75919574495
CataID2003177017287 0 1282.98683714391
CataID2107148021341 0 318.7636132411466
CataID1107004013305 0 98.09534443783048
CataID2103007008654 0 4416.540072057075
CataID1004126005660 0 398.9723377804616
CataID3051092009640 0 58861.655806553725
CataID3033089025224 0 -100
CataID3033089025244 0 -100
CataID3029028012274 0 5638.970264966146
CataID3037079012461 0 11882.833370856228
CataID1018070000560 0 22345.315542955108
CataID3019097006881 0 55416.7426141106
CataID3039015012160 0 14340.790189476296
CataID3047110027333 0 19149.278625711133
CataID3017104023945 0 31988.152522887347
CataID2012302008794 0 128.75757505159393
CataID3017098003568 0 5281.39116152159
CataID1012113007170 0 -100
CataID2013289006845 0 1350.6811322243811
CataID2013289007208 0 37156.40892731789
CataID3051099038216 0 12276.324372740979
CataID3049018013564 0 1123.0659412200378
CataID3035072044270 0 78471.93589961965
CataID3015069026579 0 25357.914998575023
CataID3015069028098 0 23898.314939909582
