CataID2122130030011 0 2515.092216355139
CataID1132073033691 0 14044.43182958437
CataID1118079032636 0 2678.317917043248
CataID2126101032751 0 1525.9209589766556
CataID2105161021036 0 2259.486030483193
CataID1101078060318 0 -100
CataID1001075008791 0 98616.30520177088
CataID3021099002528 0 16789.07470806131
CataID1101065043530 0 12453.576185051848
CataID2101149010463 0 -100
CataID1112053025048 0 5579.720114910841
CataID2102176027470 0 -100
CataID2102176027578 0 208.86955837830106
CataID1009048057412 0 8711.65567046041
CataID2128103012017 0 948.8695138359828
CataID1121013035122 0 50767.34461867302
CataID1121013035201 0 74321.94685842136
CataID2112023006452 0 2790.598689314762
CataID1126003008724 0 4076.3963198728143
CataID1104010026902 0 49118.36928403111
CataID2103025023663 0 1064.0942984164335
CataID3021019012931 0 -100
CataID1109047045630 0 88425.91226949147
CataID1121041047984 0 913.4221637079404
CataID1021006011902 0 19324.819541825444
CataID3021008004068 0 67.53091607930145
CataID1123115006209 0 106.03449559877393
CataID1012017045554 0 26619.779267892958
CataID1101125012091 0 -100
CataID1018006010526 0 47.003313401599655
CataID1009010001552 0 207.8404969620001
CataID1009122042368 0 20217.09859916783
CataID1001006038187 0 58949.06856623445
CataID1115004022566 0 -100
CataID1123039025024 0 119297.98159177533
CataID2123100019974 0 1186.7995018307379
CataID1109001027132 0 70604.67207756362
CataID2110002002699 0 1084.8274782850158
CataID3013017009967 0 5470.86755867629
CataID1121012002849 0 100690.16889152324
CataID1101091092156 0 740.2249080518238
CataID2101236041717 0 1447.5963306830022
CataID2101236041758 0 1330.7931397044317
CataID1115123014015 0 102991.0752905935
CataID1132075015276 0 105453.42812417503
CataID2001159006722 0 947.1471712167181
CataID1132077030536 0 5444.63298212051
CataID1126109037537 0 2008.9195750141776
CataID1126109037831 0 1154.9334855909372
CataID1126114053546 0 3485.3802003699766
CataID3013097013066 0 2130.9856384640752
CataID2020193007164 0 826.6310365544044
CataID1123086046939 0 83592.96381711328
CataID1143038042122 0 -100
CataID1138046052546 0 -100
CataID1155038017782 0 12191.847664158
CataID1143052027542 0 -100
CataID1132060017200 0 40470.634907171254
CataID1109063018093 0 1288.946985633233
CataID2126100011727 0 2273.0948570035866
CataID1129040031871 0 278.0164232939283
CataID1015053010209 0 3565.2207170525967
CataID3017074026059 0 -100
CataID1109020034606 0 -100
CataID2110050012508 0 9359.499673014274
CataID1123055042245 0 1036.9568774823392
CataID1123055042260 0 731.5634911709104
CataID1118059014003 0 6598.938336201306
CataID1107068014475 0 -100
CataID1126053009552 0 15898.693602122226
CataID3015088023580 0 10991.294106442061
CataID3013005003207 0 11726.241656128177
CataID1135045049697 0 7479.80340489477
CataID2116031007803 0 6259.926555001892
CataID1104022020115 0 29205.21431428457
CataID1012027008736 0 -100
CataID1126056045433 0 6307.700247369681
CataID1018113013843 0 91.52991119105296
CataID1132013037063 0 5195.9120442777585
CataID1121010033390 0 29043.69593100847
CataID1135013052833 0 11197.36847788032
CataID1101008016822 0 5794.678345930466
CataID1112113042435 0 -100
CataID1135077031741 0 1252.972662926523
CataID1009022009011 0 33086.617601385624
CataID2120038018587 0 6508.540555898846
CataID1126113028322 0 104887.93118994383
CataID1123115042645 0 1452.4020404438515
CataID1104075045568 0 112.65410134452137
CataID1126064043080 0 14078.70535023016
CataID1157042036698 0 -100
CataID1121060041404 0 -100
CataID1112079007281 0 46404.633116738725
CataID1104088074360 0 5031.182015062583
CataID2104228024540 0 74.11658881801019
CataID1157033027819 0 -100
CataID1118078056457 0 25275.414860331624
CataID1123074014294 0 24986.003497497433
CataID1021069020125 0 151.95587048247856
CataID2111147018043 0 6499.991617536703
CataID2108128007368 0 79.547916406406
CataID2001187012864 0 8290.442870557614
CataID2107162014027 0 30596.603926191852
CataID1123062019607 0 -100
CataID2104214024628 0 -100
CataID2103164001914 0 -100
CataID1118017008690 0 91391.23015399693
CataID2115127009299 0 125.11467350006068
CataID1135051046451 0 143.58993980201322
CataID3015020013187 0 13099.289291532865
CataID2017191026345 0 2787.511408407705
CataID3017103010687 0 191.15475589174005
CataID2102164014937 0 -100
CataID2002189006405 0 275.11958301724576
CataID2002189006445 0 -100
CataID2114148011917 0 -100
CataID1132064029867 0 103.21529814494501
CataID2103008015652 0 7324.617210706816
CataID1109122008110 0 147.7275670990876
CataID2104026019527 0 8902.4490000828
CataID2102150002883 0 135.36014346464347
CataID1140034024624 0 3154.9452091260528
CataID1115073048071 0 2486.134007789564
CataID1026001003498 0 -100
CataID3027001002951 0 -100
CataID1135014047098 0 16121.985680779379
CataID1143064069724 0 16381.219936087911
CataID1115009046352 0 -100
CataID1107002027149 0 68021.54707771676
CataID1007113019532 0 673.1691103395975
CataID1118009029094 0 44696.36774097424
CataID2103325003661 0 5397.300571491114
CataID2112024025517 0 3876.3991612067157
CataID2112024025732 0 760.0446765236364
CataID1101068011324 0 -100
CataID1115079040327 0 52466.575237905716
CataID1115079040493 0 23018.437062371315
CataID1007085024685 0 20199.231331647534
CataID1126067003283 0 6920.298499019714
CataID1115082019059 0 593.8964246970206
CataID2011192014562 0 5352.118395589461
CataID3027093004372 0 12860.165740563623
CataID1152050020122 0 -100
CataID1001114006487 0 381.7078763288377
CataID1149044021146 0 7600.920188735929
CataID2003181007665 0 213.54995147503058
CataID2003181007809 0 -100
CataID1123056037671 0 901.8316982812071
CataID1132069010234 0 2237.984414828722
CataID1126067017961 0 -100
CataID1101076028585 0 -100
CataID2108178005479 0 601.1967885387633
CataID1123072009777 0 -100
CataID1140060054642 0 -100
CataID1140060055178 0 52261.81346090838
CataID1004069008940 0 36173.89938750211
CataID2004177006086 0 45993.62291243127
CataID2004177006093 0 281.0286329690253
CataID1118017053230 0 172572.5618494136
CataID1135060014859 0 -100
CataID2120111024761 0 982.1842098032704
CataID1121007034216 0 48676.56848230306
CataID2110145023763 0 37779.91264021933
CataID1121051004603 0 -100
CataID2120131012344 0 4712.135296490143
CataID1129043024600 0 144227.2661709612
CataID1009007019527 0 22247.975047203887
CataID3011009017801 0 1506.6785050239603
CataID1135040027060 0 8629.306094689326
CataID1138099054118 0 39568.49384004095
CataID1115003024565 0 2309.1634065070702
CataID1126043056650 0 110762.52442910656
CataID1101020022876 0 112420.07360777092
CataID3015025012132 0 2375.4720740283155
CataID1007004037066 0 10000.476174055411
CataID1135100062485 0 22806.981972019104
CataID1107019016123 0 328.1853081976407
CataID1015004015082 0 2548.376512345422
CataID2111226032967 0 -100
CataID1009084056473 0 -100
CataID2102150021970 0 4865.134224949116
CataID1107045044357 0 2230.256256452739
CataID1121024047486 0 112.14657215457596
CataID1004063011898 0 91003.65267701217
CataID1115061023762 0 19592.314891578222
CataID1143049021310 0 -100
CataID1132075062242 0 28533.396270345937
CataID2115128015931 0 2703.2427190898184
CataID1109062050034 0 1151.7467736875196
CataID2111159001791 0 1687.2762246312616
CataID1118052016006 0 -100
CataID2118105019426 0 40422.48267935372
CataID1138048009528 0 20576.03262542751
CataID1135051008690 0 138.25819311244805
CataID1118073027753 0 -100
CataID1121020043586 0 4308.590699262837
CataID1115015024427 0 -100
CataID1104004047709 0 229.97719703643233
CataID3007065035218 0 2648.0662388030564
CataID1101013049550 0 27042.79788614996
CataID1152035007718 0 664.7390940390522
CataID1015016034924 0 4349.03083909492
CataID2101320016047 0 6522.31281719377
CataID3009164010371 0 138.95043594931897
CataID1115002011953 0 119.99852048691832
CataID2118233015486 0 5030.220371148814
CataID1001004044966 0 13421.401709237374
CataID2000009020776 0 244.65345709189222
CataID2000009020887 0 643.7193331325938
CataID2000009020917 0 10891.150816703688
CataID2000009021124 0 8723.808145359038
CataID2117040018200 0 -100
CataID2117040018309 0 60.90760791452042
CataID1104004013876 0 15709.192538819612
CataID2103010007457 0 23759.778656212966
CataID2101194014296 0 -100
CataID1129068020651 0 49313.70826588699
CataID2015216005499 0 8495.407512805446
CataID1140051033620 0 7876.7302864988815
CataID3021094021238 0 15758.34217881648
CataID1123057015155 0 12912.432265067768
CataID1143060020309 0 -100
CataID2124105018328 0 2755.3887822146953
CataID1109079036091 0 3071.722888220569
CataID2005168026194 0 89.52746633422076
CataID2102160002510 0 5007.688651785829
CataID1143046056373 0 -100
CataID1007082004387 0 6900.715088953803
CataID1135063054842 0 -100
CataID1112075040929 0 3994.146272495752
CataID2108150023422 0 -100
CataID2117127009524 0 7227.2849459607605
CataID2110156015043 0 -100
CataID1009060035961 0 -100
CataID1123059046650 0 19098.33587544757
CataID1123059046672 0 10556.915776518259
CataID1118067019003 0 1102.2940928341156
CataID1101011039495 0 100.28777025377863
CataID2101027017974 0 68.83955331250911
CataID1115064038083 0 11712.9138385104
CataID1107052034007 0 74031.27102990882
CataID1129012045962 0 641.1769399174256
CataID2012296019732 0 2969.512353027159
CataID1104087049429 0 97347.78839290998
CataID2116042002128 0 570.1321891268149
CataID1123064037095 0 44026.27681278906
CataID1123003016417 0 106403.72107661684
CataID1118077045318 0 817.7263731013568
CataID1007077042395 0 -100
CataID2009219001990 0 -100
CataID2009219002352 0 1047.435147446532
CataID2001219001242 0 307.9282532153235
CataID2001219001334 0 894.175900739381
CataID1109089030508 0 -100
CataID1001085078158 0 72441.93238984529
CataID1118059029151 0 -100
CataID1123074019877 0 15415.28323343657
CataID1123074020309 0 71107.74923416482
CataID1007058011319 0 1630.0836638979404
CataID1118083068896 0 437.9771092392161
CataID2004207005722 0 523.0407039694198
CataID1121043055547 0 17129.768235058164
CataID1109002035467 0 11390.229082168516
CataID1121003042874 0 86069.37520572958
CataID1115016006707 0 3767.0504894069877
CataID1126018032820 0 -100
CataID2126046015169 0 160.2560806721444
CataID2126046015379 0 139.25042767667165
CataID1107059048072 0 3828.267938406106
CataID2013203017370 0 1448.6698007277093
CataID1101063052787 0 2601.36222871176
CataID2102162011992 0 14371.003181344853
CataID2111135013422 0 20739.268354335767
CataID1109055027581 0 5880.251543807875
CataID2102231022589 0 6935.465152981778
CataID2102231022621 0 -100
CataID1101074013904 0 535.2799558897816
CataID2100190014557 0 -100
CataID2100187011378 0 20215.07877905798
CataID2003177022746 0 -100
CataID2003177022800 0 8419.757833561167
CataID2109145006822 0 29.99142566354233
CataID1101072026980 0 64032.01105539404
CataID2101186003300 0 14735.853814437853
CataID2104163023648 0 299.86434967097694
CataID1115027004644 0 5636.819614034155
CataID1109063041445 0 39754.947107822234
CataID2110161013038 0 11836.081267185726
CataID1126038014962 0 17576.153949795735
CataID2125099031561 0 23847.80435030104
CataID2125094027782 0 818.4099673883399
CataID2112142013819 0 -100
CataID2124053030600 0 153.40008742859584
CataID2122054018651 0 8273.037053591423
CataID1007075009471 0 2023.7987814425824
CataID2114122005375 0 -100
CataID1112049033386 0 7293.827187773291
CataID2110134002933 0 -100
CataID2113122001956 0 -100
CataID2008184018117 0 3994.433123111028
CataID1129039033577 0 -100
CataID2129099005708 0 1151.7885683662018
CataID2115112031322 0 5206.931186298048
CataID2115112031358 0 36675.310813156604
CataID2115112031424 0 16543.169609897617
CataID2001168020880 0 29001.071353423988
CataID1123038044333 0 62777.517020641106
CataID2124096005269 0 29466.057943518506
CataID2120037005555 0 1999.125159807684
CataID2005175021614 0 2078.189920642889
CataID3005096009563 0 3358.205926766247
CataID2108022019162 0 -100
CataID1123041040526 0 -100
CataID1123041040588 0 829.6297590458497
CataID2101002013432 0 -100
CataID2101002013446 0 14323.287953936162
CataID1012116063844 0 119.13526056558611
CataID2011300015413 0 26487.06014452481
CataID3011162009001 0 1440.5121682016975
CataID2000003007587 0 -100
CataID2120052028002 0 2438.8457816482096
CataID1132020001160 0 10854.957437154759
CataID2130051024851 0 692.0441885248742
CataID1109015000438 0 -100
CataID2121122002770 0 767.8753107444365
CataID1132021025873 0 7870.9064702151445
CataID2131054012144 0 5592.271555997139
CataID2131054012220 0 1367.3581577106024
CataID2131054012246 0 343.70088454176783
CataID1121038049142 0 10322.90959054982
CataID2112025001607 0 7497.705510432895
CataID1118017000685 0 13032.232865110782
CataID2107018012983 0 69.60352766922647
CataID1104127026017 0 146.08872154830377
CataID2103329021331 0 12668.355196991717
CataID2100019005203 0 4046.8828519706235
CataID1001068045420 0 12252.393800656462
CataID2000176014965 0 237.44101852969203
CataID2001211017865 0 15443.297904892925
CataID2130098025970 0 -100
CataID1007071000875 0 29430.144369934154
CataID2008183006217 0 382.1689163998794
CataID2109135018116 0 396.91929898177307
CataID2103173003221 0 -100
CataID2011207026118 0 1656.676887993003
CataID3011112019325 0 47.1532128045635
CataID2112133016889 0 -100
CataID2126099005357 0 9405.476490653517
CataID1109061009912 0 437.6077181963634
CataID1109061010051 0 4651.4637588033265
CataID2109158008910 0 -100
CataID1121040068248 0 9800.1752408127
CataID2010189014841 0 12206.250143051058
CataID2118137013693 0 10474.068637627759
CataID1109055052603 0 62164.0671556434
CataID2109147008617 0 114.36911337962322
CataID1109049025865 0 6777.953488287971
CataID2109125026482 0 84.57047825747642
CataID1112012018060 0 18793.500715945578
CataID2112029010320 0 36146.70453908751
CataID2114033001533 0 39708.33274409083
CataID2120034002901 0 6242.7229075302275
CataID2101327007008 0 -100
CataID2100328023298 0 521.3329083687166
CataID1132037005750 0 40859.242070633416
CataID2130097023962 0 263.42531588954853
CataID2130097024116 0 763.6493264508966
CataID2130097024178 0 4561.405954149156
CataID2114027014827 0 -100
CataID2107023021128 0 781.7254104205908
CataID2105024014314 0 2888.8971057915824
CataID2105021010904 0 24001.104180800452
CataID1107008012903 0 -100
CataID2105015001857 0 1242.1980457076518
CataID2014287023828 0 15238.15560118898
CataID1123021060247 0 21842.564609696507
CataID2109017024066 0 -100
CataID3007169018380 0 -100
CataID1104008024081 0 -100
CataID2103019023710 0 -100
CataID1107003008436 0 101556.73078774205
CataID1018110042295 0 11934.759473453094
CataID1112012000654 0 43224.180741888566
CataID2111031011023 0 63000.83800630122
CataID2111011009293 0 19970.694959411085
CataID2122065023734 0 3128.9006654896493
CataID1004070035669 0 45660.25159544546
CataID2103159001735 0 -100
CataID1015109054704 0 40709.881785530524
CataID2015282030725 0 540.8712464415095
CataID3015153017977 0 4285.591817306617
CataID3015153018063 0 7316.063121480926
CataID2111152027484 0 2236.7657081307116
CataID2116132019589 0 -100
CataID1012073023317 0 11213.692264436146
CataID2011189007671 0 -100
CataID2011189007862 0 6415.576160308758
CataID2103160009814 0 800.6884956523711
CataID1118052036426 0 103782.94121429685
CataID1001067005078 0 11987.076402016293
CataID2002174017019 0 -100
CataID2116112019253 0 1177.5984018998092
CataID2116147005098 0 869.9010927113568
CataID2105175015314 0 -100
CataID1121017034941 0 37638.50777576773
CataID1118053053484 0 -100
CataID2015200022213 0 -100
CataID1121038044609 0 5134.752956883252
CataID1118043033689 0 -100
CataID2113156004251 0 3366.8117401447394
CataID1121050028110 0 27467.615664149926
CataID2121128010850 0 1427.7151066644212
CataID2127098014608 0 10903.177331877927
CataID1112049050134 0 469.7656157330462
CataID2113124019603 0 1653.9753203894763
CataID2120112009873 0 892.6100275990938
CataID1118041000395 0 3078.2241978242314
CataID1118014004627 0 206.01542840576894
CataID2116036024629 0 2790.367458082429
CataID2102008013796 0 913.4418293899853
CataID1001066019905 0 1081.4497601737392
CataID2001172008188 0 6090.028181476599
CataID1121042003850 0 140.14920492184
CataID2120107011302 0 8284.621930298712
CataID2120111027703 0 690.3021913579769
CataID1109056051310 0 13500.35591591647
CataID2113135009171 0 2055.7557230868724
CataID2108013007669 0 -100
CataID1118052032205 0 18303.077994966425
CataID1112009042875 0 6859.669035058664
CataID2115126026273 0 -100
CataID1115015052333 0 10075.592297052563
CataID2116038009446 0 32835.56087284711
CataID1123016013378 0 26821.294797129878
CataID2123041010138 0 3204.7384652514534
CataID1112016050826 0 28988.746362175578
CataID2113041020117 0 15984.597977297039
CataID2121107008922 0 1011.9305704313916
CataID1112052039516 0 47350.70984750979
CataID1121021018296 0 -100
CataID1104005052174 0 36749.90207517409
CataID1104006043238 0 2800.194371836733
CataID1101004015916 0 6035.765599364666
CataID1101004016091 0 506.1499983093011
CataID2101001008339 0 -100
CataID1118015036629 0 36801.6580784991
CataID2118037004550 0 388.079357589477
CataID2102004017513 0 -100
CataID2102004017732 0 25371.051773495783
CataID2011299004734 0 7536.016255067062
CataID3005175015342 0 10072.055479844716
CataID1004125007872 0 14938.983048463735
CataID2004324004280 0 145.13435422701446
CataID2004324004483 0 -100
CataID1007117029401 0 81400.27620399476
CataID1009120022222 0 7987.934612435215
CataID2000211003549 0 379.1288302046672
CataID1109055014912 0 496.1144986669466
CataID2109143014857 0 7565.235263328156
CataID1112053012984 0 130938.27822201862
CataID1109054012131 0 1613.4159518434922
CataID2109140010175 0 6173.181545807606
CataID2109140010201 0 -100
CataID1004070044421 0 984.8102048054185
CataID2003180018239 0 4908.4565459355035
CataID2003180018259 0 -100
CataID1112053040592 0 -100
CataID2113136008896 0 7932.344982027366
CataID1115052039323 0 -100
CataID1115052018250 0 12602.105544139895
CataID2102168001696 0 1158.2164933185904
CataID1112051006640 0 6395.732072841535
CataID2115124026643 0 355.1023772148265
CataID2123118019166 0 696.6700725021591
CataID1123046016085 0 36668.11401900827
CataID2123118015714 0 5553.464701692561
CataID2121128002494 0 -100
CataID1107054010608 0 9575.394150348247
CataID2105141016888 0 -100
CataID2116116004985 0 3233.944585236813
CataID2116125007010 0 31282.158008263497
CataID1115046052317 0 13570.654249573545
CataID2116118003026 0 4740.922101680554
CataID2116118003287 0 14761.262920158157
CataID1001061036191 0 82.22711493231034
CataID2010186013088 0 24279.584753534702
CataID1118025051797 0 73239.25135565668
CataID2114135001017 0 -100
CataID2114135001190 0 5708.7707921909305
CataID2127052015478 0 -100
CataID2113134005844 0 64.61996394866561
CataID2124101003597 0 3752.267250018968
CataID1004078049481 0 73175.99651839938
CataID2003202021833 0 18009.929573127043
CataID2116113018871 0 44589.79040633737
CataID2118046015683 0 643.6758935772255
CataID2118046015787 0 2610.6045237772228
CataID2120043007027 0 -100
CataID2121030002321 0 -100
CataID2121030002674 0 10587.364084943289
CataID1009118025977 0 61243.52546641491
CataID2113025017686 0 14258.24753549226
CataID2102003022283 0 3202.556172931661
CataID2114015021498 0 -100
CataID2114015009819 0 1925.19695120542
CataID2108009001365 0 2464.6813156580915
CataID2112022010762 0 12261.285259114864
CataID2002331015077 0 3768.8559988536713
CataID2105014019798 0 11245.93095092634
CataID1118041085407 0 -100
CataID1112013043093 0 656.2199508107416
CataID3007176010527 0 4457.1598636319295
CataID2120038008407 0 419.3365680468344
CataID1009120041357 0 625.0929883022899
CataID2009310012298 0 3203.6914495326578
CataID1015074004108 0 58620.822630439194
CataID1112056023352 0 92993.20635545428
CataID2111143009881 0 14446.470109335361
CataID2111143009969 0 16643.924460651393
CataID2008191013400 0 2833.6980011798237
CataID2008191013430 0 1995.1291522165052
CataID1101082071663 0 233.53164258170074
CataID2128104005510 0 13099.745626620586
CataID2011186008007 0 385.9639389334445
CataID2011186008464 0 34393.465016101676
CataID2110139028854 0 4037.1451268687947
CataID2110139029159 0 -100
CataID1101070011979 0 1630.1128193551647
CataID2012204026325 0 -100
CataID2103175015372 0 18888.967213302945
CataID2113131027041 0 -100
CataID2110148009417 0 2163.43214382802
CataID2107161003218 0 -100
CataID2104150013492 0 6344.146428100397
CataID2002165027117 0 2231.96973211538
CataID2122098012599 0 3439.141963777027
CataID2007190022371 0 3520.695294871981
CataID1112057016517 0 473.239159318621
CataID1012075018667 0 26039.326016614184
CataID2113137010675 0 -100
CataID2113137010704 0 8042.339071975451
CataID2103177002037 0 -100
CataID2118117007554 0 52324.49545985611
CataID1121041001145 0 134278.94353554933
CataID2017212017452 0 5143.120982492093
CataID3017115006176 0 10575.577278849305
CataID1121046013015 0 2874.5022873396774
CataID2120119021273 0 5788.331692100563
CataID2120101005108 0 27447.6747090742
CataID2115108004138 0 49044.90623402576
CataID2110137013267 0 15656.75269857276
CataID2110137013319 0 2216.2474556626016
CataID2115054006481 0 33748.8451732726
CataID2114138028355 0 2734.1275925400478
CataID2129089010530 0 5622.462699006642
CataID2120052030291 0 4104.144610498965
CataID2005177017258 0 13058.063921011873
CataID1121017059440 0 73794.74625238575
CataID2122044019397 0 30.718262427565563
CataID1104004007715 0 -100
CataID2102010026075 0 11129.725914044493
CataID2103152023956 0 6563.684466222807
CataID2108151017650 0 -100
CataID1101008009854 0 5060.085955117853
CataID2117111012583 0 -100
CataID2117111012746 0 754.7241050291057
CataID1004121046290 0 79256.26288304658
CataID2101005018321 0 10170.000275761182
CataID1107003041241 0 41124.66364745863
CataID2118054019433 0 -100
CataID2014282018293 0 8241.67658444462
CataID2014282018337 0 1503.3050517897545
CataID3015152034552 0 316.0535740905842
CataID1007124017804 0 5498.9550999255125
CataID3007173006198 0 406.15079426850644
CataID1007087094596 0 80292.27449259313
CataID3005122002354 0 5507.17805355891
CataID2102009022479 0 1838.9593316590722
CataID2001180011956 0 196.21853140236664
CataID1009117032348 0 142.38788287829334
CataID2112136001044 0 -100
CataID1007081032147 0 113146.78430784761
CataID1101080059547 0 4723.5820286786475
CataID2102208004619 0 1418.3257473747606
CataID3007102012907 0 314.7865295421933
CataID3011107001265 0 7162.075797101329
CataID2008186018348 0 -100
CataID2009176023026 0 -100
CataID2009176023135 0 13674.424293975258
CataID2103167017932 0 -100
CataID2123103002273 0 52016.197232185834
CataID2121100004316 0 1666.398411704851
CataID2121100004404 0 23481.13187831141
CataID2110141026329 0 -100
CataID1012078049691 0 1136.0979672670892
CataID2012202033017 0 2797.9884888567767
CataID2111134020083 0 18687.962798225457
CataID2111134020248 0 50490.65486338727
CataID2007183006880 0 3425.121173570717
CataID2007183006903 0 17942.41574991537
CataID3007099008304 0 431.86229160573026
CataID1112056004829 0 10486.095685376893
CataID2111144014316 0 7580.338582375584
CataID2111024013578 0 6724.10666859147
CataID2113124006545 0 885.4345696652944
CataID1115048039727 0 717.190969532716
CataID2115123024274 0 -100
CataID2115123024375 0 9671.424748351408
CataID2118052025762 0 486.8918952772843
CataID2123129002026 0 -100
CataID2103150011076 0 -100
CataID2129099003073 0 277.88118251326966
CataID1101126019076 0 3603.5049320573166
CataID2100327024358 0 -100
CataID3007102019198 0 2659.886848258536
CataID3007102019285 0 2690.4903574487244
CataID2102178028264 0 1473.7519439000587
CataID2101152002160 0 636.5895643937016
CataID1115015005254 0 50028.63056570238
CataID2117097014751 0 -100
CataID2112006006561 0 302.22344995550765
CataID2105013002725 0 25598.40474980866
CataID2112056008470 0 10985.478502871598
CataID2112056008575 0 -100
CataID1118045025893 0 294.8972103093246
CataID2108022017196 0 26059.27956286822
CataID1123016028143 0 9852.881241597803
CataID1118006020591 0 49105.75067468877
CataID2113024026136 0 -100
CataID2104026007251 0 -100
CataID2100024003413 0 62.19746549468555
CataID2117047028477 0 20816.508128373327
CataID2001011012487 0 89.05886832163661
CataID1001126022006 0 448.6821027008945
CataID2010299007392 0 -100
CataID1104004030605 0 3813.3145309213733
CataID1101064039821 0 398.5696192212933
CataID2101165023136 0 472.37850375030337
CataID2003180022918 0 5711.749005135667
CataID1009078059151 0 991.1869211060596
CataID2009202030284 0 4202.2138437043095
CataID2108148018728 0 9302.736375646604
CataID1104065018772 0 -100
CataID1012079042170 0 -100
CataID2103159017254 0 1835.853063572877
CataID2103159017317 0 -100
CataID2103159017483 0 1253.70721083185
CataID1107060047562 0 108470.05581865786
CataID2107148021262 0 17408.327529808856
CataID2102162021576 0 106894.94481359067
CataID2101004002034 0 59.988816289540566
CataID2005330017309 0 -100
CataID1104003015098 0 316.67819336736034
CataID2103007008698 0 -100
CataID3023154023619 0 512.3846797241739
CataID3035095009621 0 -100
CataID1018026014756 0 253.58957614059233
CataID1018026015417 0 42241.27193256878
CataID3035072029131 0 10172.675880811834
CataID3059025016693 0 -100
CataID3031023006259 0 -100
CataID3057088014689 0 64219.79628486484
CataID2016193016597 0 7115.972224555678
CataID2016193016995 0 14321.471103788883
CataID1018070035021 0 15144.495609808646
CataID1018070035741 0 15452.00858632927
CataID3039132003376 0 3130.445532007663
CataID2013289006886 0 267.804914677521
CataID3047106001891 0 248.32242142220193
CataID3035077044672 0 6534.61503903585
CataID3037142013158 0 23255.466340191255
CataID3023086002141 0 15346.0476909819
CataID3033039029784 0 8885.585382098869
