CataID2104164012071 0 33628.79450126403
CataID2001213012660 0 -100
CataID1129047055869 0 -100
CataID1101075021778 0 10523.800843420693
CataID1115070024947 0 30926.623886316676
CataID1132048007126 0 7581.064127661848
CataID2117110010865 0 3565.155102015138
CataID1007048009276 0 28539.075616782247
CataID1101016018673 0 -100
CataID1109014038996 0 114072.60916456152
CataID1009059023663 0 50177.88506785155
CataID1007025007951 0 87095.68373594587
CataID3009035021391 0 1342.902509797685
CataID1138015048149 0 68234.11410776156
CataID1140033060375 0 1203.577466855626
CataID2000172017330 0 -100
CataID1135039015139 0 -100
CataID2107167005594 0 363.52187473832083
CataID2107167005826 0 933.8141013151221
CataID2001320021956 0 1603.9637717949677
CataID1101017007994 0 -100
CataID1135041058367 0 775.6290987335759
CataID1104115083780 0 1331.3180321774275
CataID1107007001192 0 7922.740002970649
CataID2105018008372 0 11030.375622826785
CataID1104008006686 0 383.82071567663263
CataID1118116041063 0 172.2378180884525
CataID3011008019209 0 -100
CataID3019157025354 0 1226.1379852918149
CataID1001116010341 0 49885.5921413008
CataID1132067041580 0 9730.150176998008
CataID1107078032035 0 -100
CataID1126082027986 0 -100
CataID1121089036925 0 8905.511518800813
CataID1104126032692 0 25803.590752174958
CataID1146059039453 0 37037.0074149373
CataID1112090027495 0 4660.665248616099
CataID2112231001987 0 2782.068889552317
CataID2016276031682 0 760.0574157003799
CataID3017149038621 0 1917.3534892888404
CataID1021068031200 0 103.8157932169375
CataID2017193020747 0 118.68145961393739
CataID1118045048594 0 -100
CataID1004075048332 0 2545.7014004946705
CataID1118088031693 0 -100
CataID1118088032565 0 53683.11536090196
CataID1001093093959 0 6762.489389180834
CataID2000241004482 0 -100
CataID1123050001018 0 2303.4540091619197
CataID2122130029147 0 2590.2780033401473
CataID2126101030920 0 9779.237325341586
CataID1107062010423 0 223.07207077060772
CataID1107062010740 0 104208.54464560663
CataID1163030029865 0 1154.8270824675112
CataID2102203004821 0 -100
CataID1123065055374 0 228.44628076349184
CataID1001065039266 0 5477.32969191007
CataID3009067017618 0 4069.263084020282
CataID2128103011869 0 428.26350635438587
CataID1115070040138 0 6875.903983597638
CataID2001196020470 0 24520.991757189604
CataID3007067012582 0 572.4631762076924
CataID1126056025197 0 -100
CataID3009023007949 0 -100
CataID2112023006442 0 1256.4192085028358
CataID1163022052517 0 -100
CataID2115115017534 0 -100
CataID2115115017587 0 -100
CataID1115046049065 0 214849.40389220676
CataID2107144002987 0 1170.862980010086
CataID2130055019556 0 2268.122141599802
CataID2103025023457 0 2174.682530592758
CataID1121017034798 0 31921.691125787445
CataID1126045014692 0 13525.488478850213
CataID1007004028115 0 254.99620487716126
CataID1101011038798 0 51578.17793680131
CataID1140034016026 0 1712.1041017946634
CataID2100325013148 0 4534.474457154067
CataID1015006042817 0 -100
CataID1149063071243 0 64178.05831246282
CataID2009315014529 0 421.5026781734663
CataID2123100020184 0 546.9710626140071
CataID1123086092063 0 109101.50155101632
CataID1135104034238 0 31622.729987476072
CataID1118008027843 0 7528.221886698849
CataID1138008025051 0 424.69666621093637
CataID1104072047491 0 79683.1023359023
CataID1018068032416 0 24284.156809847413
CataID1132075014558 0 31906.04699418446
CataID2001159006771 0 -100
CataID1152053043603 0 7088.008835379671
CataID1140058025317 0 -100
CataID1109071035102 0 1033.2576106264055
CataID1109071035138 0 14519.39993349728
CataID1112061038835 0 12365.65902051709
CataID1140061017532 0 100653.2692735381
CataID1126054037305 0 314.5171794450649
CataID1155038017357 0 142.6501638528711
CataID1126066029289 0 383.3577945635859
CataID1109081012853 0 4715.211173396833
CataID1146058019807 0 -100
CataID2129103006392 0 14535.840409110331
CataID1018061015732 0 936.6250606207002
CataID3017084014106 0 -100
CataID1109077036341 0 166613.51279490412
CataID1129074061625 0 -100
CataID1129065041539 0 763.5697944778801
CataID1138053028241 0 -100
CataID2116146014048 0 1387.883961216476
CataID2116146014178 0 4000.501494747032
CataID1012004004962 0 68854.27463280427
CataID1115042072154 0 1117.2875653625028
CataID1135018109877 0 95834.00115277834
CataID2111132014067 0 -100
CataID2111125026747 0 1132.1636107587042
CataID2111125026939 0 -100
CataID1104056059569 0 1211.151583148741
CataID1118048006718 0 1431.4237048855211
CataID2116125022409 0 53032.55954964997
CataID2116125022853 0 7816.561281472837
CataID1135013052695 0 -100
CataID2102010003453 0 163.67051320741814
CataID2107035022476 0 449.55907110277263
CataID2107035026267 0 -100
CataID3013039013869 0 3140.745478175417
CataID2100021024437 0 3567.6650252848085
CataID3017009006529 0 18785.063219782158
CataID3009013005683 0 -100
CataID1109125009767 0 15487.806420915773
CataID1112113042533 0 -100
CataID1112003027383 0 2568.74085012987
CataID2112007015663 0 195.66961352922004
CataID2112007015708 0 1788.3736247124557
CataID1121015011350 0 3016.485353488024
CataID1129110068563 0 99297.4122092367
CataID1126113028131 0 137.9635577994585
CataID2108012005190 0 47.150048304940114
CataID1004112104176 0 32922.785757902166
CataID2104228024512 0 2046.5194183470992
CataID1115079021629 0 88.52673198509193
CataID2007202007525 0 1141.3939082670413
CataID2105160008213 0 -100
CataID2111147018368 0 8766.385947946728
CataID2111147018467 0 9398.699250009327
CataID1009064026200 0 348.87423994200344
CataID1104092009485 0 -100
CataID1146052023337 0 1128.996360987281
CataID1115057015149 0 217.1690350643245
CataID3015072002189 0 37191.027456557305
CataID3001076006544 0 -100
CataID2123113005018 0 2823.7636932871374
CataID2115127009403 0 361.18187055514414
CataID1129053029485 0 -100
CataID1109067034287 0 -100
CataID2114148011771 0 -100
CataID1126039049550 0 49395.6240125113
CataID1009068026872 0 108076.44471995361
CataID1104010040651 0 25751.6702302391
CataID1104048049148 0 1211.5681084673358
CataID2103154009526 0 434.5440849291589
CataID1135045019383 0 3316.9260298144995
CataID1118079040711 0 22048.41754004305
CataID2103325003562 0 -100
CataID2112024025734 0 -100
CataID2003170021667 0 10856.752947909235
CataID1107083042928 0 13057.378383540883
CataID2100177014148 0 -100
CataID1140058043208 0 -100
CataID3011103011159 0 -100
CataID1004112070696 0 78271.27218493735
CataID1026067005478 0 620.842498305438
CataID1138057031266 0 831.5921546250956
CataID2121060025419 0 2230.8959245840642
CataID1135060015097 0 27759.00495769135
CataID2108145013137 0 51.84971196246196
CataID2120111024866 0 -100
CataID2120111024914 0 -100
CataID1121007033691 0 -100
CataID1135032001033 0 -100
CataID2134083011096 0 1385.6933425737886
CataID2134083011215 0 1025.6689565779675
CataID1009053009727 0 30131.905822480992
CataID3011074015364 0 7303.234967956529
CataID1132049048700 0 428.1076254376191
CataID3011036016013 0 3376.3644740883747
CataID2000014003064 0 1665.1869901325929
CataID1140072070069 0 168.95251762862216
CataID2107039020871 0 1679.7644167992298
CataID2003009013942 0 534.195565478471
CataID1132002070208 0 -100
CataID2109125010953 0 -100
CataID1021011044996 0 95.77798374066018
CataID3019016003211 0 -100
CataID1126043056162 0 19683.40169590549
CataID1138077026374 0 23169.540755224345
CataID1107019016679 0 -100
CataID1104124014704 0 685.4886691996767
CataID1109124057685 0 6274.473395591592
CataID3009106005130 0 2212.661166516647
CataID1112087015249 0 19955.986456080165
CataID2111226033145 0 3032.903243374106
CataID2111226033179 0 -100
CataID3009116012179 0 169.0780354629357
CataID3009116012265 0 7853.099394680794
CataID1112084028512 0 3408.132480265095
CataID1112084028589 0 -100
CataID1135071025396 0 536.7033871906464
CataID1012075007507 0 986.5468258657328
CataID3013104005156 0 -100
CataID1104079029665 0 12563.595975461349
CataID1121056009800 0 133179.0997548318
CataID1007067006986 0 2196.149468995117
CataID3009093021724 0 -100
CataID1129046023254 0 228.63307115525183
CataID2102210022700 0 -100
CataID1121024047336 0 22589.172621505626
CataID2121061019493 0 42701.891637809305
CataID2121061019525 0 -100
CataID1004063011768 0 -100
CataID2113117027573 0 -100
CataID1126063056370 0 -100
CataID2102213012964 0 1165.393248608723
CataID1009061050096 0 -100
CataID1118041064395 0 21670.109645241013
CataID1138048009191 0 -100
CataID2123040009039 0 3190.2041865090237
CataID2123040009174 0 11863.487059251227
CataID1004010045076 0 3711.2426234273835
CataID2126042016769 0 -100
CataID2105033003883 0 4738.053329614794
CataID2102168006344 0 878.1234846192601
CataID1135033047521 0 11647.578860905558
CataID2116127018223 0 4637.000323821608
CataID2000177013796 0 1026.6993829294238
CataID2000177014099 0 13592.087664404291
CataID2117054012095 0 228.28363450561034
CataID1126108043893 0 10619.521252363673
CataID1121062018294 0 71710.30965592974
CataID1115011025029 0 89868.3991487567
CataID1107124034640 0 -100
CataID1107124034822 0 214.80825485872077
CataID2112033018703 0 -100
CataID3013169018252 0 -100
CataID1009118048616 0 2456.5603038524955
CataID2009305014612 0 50.060977154423966
CataID2120121012009 0 -100
CataID1007005049515 0 33317.09471159043
CataID1004013044056 0 6572.461002312197
CataID1118114034674 0 65938.19090806664
CataID1132047003788 0 4045.7902836642143
CataID2101194014716 0 11431.628970420516
CataID1007113077120 0 112800.96620081959
CataID1129059014017 0 19133.043913815178
CataID1135051009990 0 264.2905958736995
CataID1123055031247 0 35544.92795836856
CataID2124105018402 0 108.81768046191215
CataID1118051047059 0 127805.27153193137
CataID2118131022206 0 1882.9681752540669
CataID2118131022303 0 204.79867942097744
CataID2118131022516 0 17486.582842603373
CataID2113124027417 0 785.326220007184
CataID1109079036330 0 57720.76691473592
CataID2101175022305 0 57.255207145745835
CataID2101175022439 0 30.138002461236766
CataID2008212010931 0 -100
CataID3009114034158 0 647.2722561235988
CataID1001053029349 0 104752.39108732976
CataID3001074006001 0 5519.199297170244
CataID2117139018517 0 466.4450176995478
CataID1115072001272 0 1036.799784885816
CataID1118049015453 0 105818.65760768205
CataID1123059046669 0 10245.717770418776
CataID1126054041858 0 855.0708927448591
CataID2117135014809 0 343.21022045025126
CataID2118044018999 0 -100
CataID1109049031250 0 -100
CataID1109025018298 0 14746.964846163315
CataID1132009065451 0 -100
CataID1004122053784 0 56610.39299026207
CataID2002316002922 0 -100
CataID1007004044998 0 -100
CataID1126012030624 0 9494.164907119037
CataID2126030016191 0 2235.5875090204154
CataID1012115044048 0 107.84745484988287
CataID1115022016577 0 -100
CataID2114056018541 0 2085.6805198724537
CataID1129007035689 0 172.46606296342753
CataID2124028001568 0 100.53259235533767
CataID2116042002030 0 -100
CataID1140051029433 0 40570.066704545934
CataID1123064037043 0 1805.8972852975653
CataID1118081067074 0 2946.145697687655
CataID1109086051587 0 14780.03545531412
CataID1109085072286 0 69992.45165459996
CataID1129073053990 0 1271.2209554969027
CataID2009219002145 0 418.9570247003847
CataID2121222035632 0 1749.231777835874
CataID1121079041799 0 1371.5522237890364
CataID1001085078054 0 45.86034851285892
CataID2000221035265 0 -100
CataID1104068047917 0 1491.3221157631478
CataID2111125010153 0 -100
CataID1121040028011 0 7100.09061062587
CataID1112043017547 0 898.4987542402016
CataID1118056003453 0 7589.6616665303545
CataID2116146022313 0 2292.213253098699
CataID2120109020836 0 33909.767663336046
CataID2123052024392 0 13148.391632473302
CataID2110005011491 0 4051.0161023745086
CataID2114041009023 0 10690.591516363138
CataID2114041009205 0 25037.755832132934
CataID1109059026727 0 347.32299181310367
CataID1109060026026 0 -100
CataID2110153002158 0 4586.156324037254
CataID2110153002181 0 1961.4472110909746
CataID1107059008785 0 -100
CataID2004177004979 0 -100
CataID2013203017368 0 229.93510171711222
CataID2013203017700 0 120.73089403026424
CataID3013110010152 0 158.81182217001881
CataID2100158002254 0 -100
CataID1012073030246 0 36271.03934871194
CataID2012189004409 0 26402.59023776013
CataID2111135013352 0 10012.048265983885
CataID2110141002083 0 1879.7523860166698
CataID2100190014568 0 1475.7867502537092
CataID1001072013049 0 12438.662228583335
CataID3003095005077 0 415.0611907637631
CataID2000207015360 0 -100
CataID2101186003000 0 236.04336519548673
CataID1115027004909 0 15264.103832490862
CataID1109062041527 0 26384.075088146128
CataID2114125005987 0 81.14984454721908
CataID2114125006591 0 98922.65217658883
CataID1126038014715 0 3629.3664341979515
CataID2123094009128 0 9373.289975608135
CataID2107144020684 0 4449.168746583852
CataID2124053030615 0 7294.242186222711
CataID1109052043317 0 6789.3704777257135
CataID1109052043403 0 215.84692614018888
CataID2110134017669 0 2300.236528523321
CataID1109052030711 0 1663.8318640615455
CataID1126043009268 0 7287.001860394069
CataID2125112022245 0 2557.183246292013
CataID2125112022426 0 2402.5577793676425
CataID2114033019794 0 610.1704352566484
CataID2008184017996 0 -100
CataID1115044053018 0 23287.089117935673
CataID1118018016603 0 93.19919776702076
CataID2124096005351 0 5239.743108489513
CataID1118015056229 0 186.70368391360543
CataID2001180023976 0 -100
CataID2107013014030 0 1476.5510652760127
CataID1118046031016 0 74189.00210394626
CataID2101002013224 0 -100
CataID2000003007690 0 632.4892158255524
CataID1121020018612 0 5590.497191919817
CataID2117104023988 0 106.65471607040924
CataID1121039018382 0 -100
CataID2120100031289 0 5686.745498288521
CataID2121122002864 0 8256.475705239194
CataID2111036006758 0 6284.7906120643875
CataID2131054012219 0 4192.708766842355
CataID2121098027226 0 -100
CataID2121098027300 0 26020.36464629524
CataID2118107004164 0 6318.61983173051
CataID2113036017430 0 -100
CataID1112010013223 0 1075.0626728357427
CataID2115042006078 0 229.81775419365292
CataID2107018012948 0 499.327247041599
CataID2121106024553 0 104938.46133720956
CataID2121106024571 0 3720.9770010605903
CataID2129045025684 0 6385.413304649911
CataID1104127034165 0 190.2370557333055
CataID2012192007188 0 10333.314194738865
CataID3013103020554 0 -100
CataID2010194009904 0 116.57254179174856
CataID2008192021882 0 1776.889734340461
CataID3007104002448 0 287.93215688573093
CataID2008183006195 0 40764.19662021505
CataID2009189012851 0 8335.540817321162
CataID1109052021218 0 915.599125313959
CataID1109052021330 0 8100.307208760767
CataID2109135018143 0 -100
CataID2109135018153 0 6645.400235736801
CataID2008178002073 0 -100
CataID2009184015279 0 -100
CataID2121100025851 0 16780.771984694173
CataID1012073063863 0 28164.239202833647
CataID3011112019305 0 -100
CataID2112133016829 0 8445.127312762052
CataID2112133016971 0 567.8581610569997
CataID2109146016550 0 10115.227564732788
CataID2109158008603 0 1031.1119014405076
CataID2111154009355 0 234.3834833312587
CataID2122101010715 0 -100
CataID2122101010765 0 104738.4146676855
CataID1007070045670 0 1082.0352301669493
CataID2116122020084 0 242.38614969021833
CataID2118137013340 0 96.05767231239244
CataID2121095033129 0 -100
CataID2111142006963 0 -100
CataID1109057011277 0 1202.4646716044488
CataID1107059029917 0 5771.688208291079
CataID2107152015997 0 19814.09907902778
CataID2113119013805 0 1910.5132265615991
CataID2113119013861 0 5551.115885774573
CataID2109125026711 0 -100
CataID2122123002390 0 1820.5267143802969
CataID1004064050404 0 680.1696179953739
CataID1115013000834 0 40538.48198886434
CataID2116040013361 0 -100
CataID1123043005336 0 1541.4665179925626
CataID1104002020370 0 29876.403595229895
CataID2103005017063 0 36144.2083819506
CataID1107009024361 0 332.4029689425704
CataID2105020021788 0 64.10359123696354
CataID1015111071106 0 700.0077842299407
CataID2124054020034 0 19807.36849892205
CataID2005313002851 0 1119.7522256313482
CataID2104024014886 0 905.5770293447545
CataID2101328016201 0 38.75415157130603
CataID2101328016312 0 1348.452621377126
CataID2101328016378 0 1800.4150005146073
CataID2114032011700 0 -100
CataID2002332001717 0 481.8763178450022
CataID3003178017724 0 6393.970453906153
CataID2122065023702 0 345.88767624776443
CataID1112007055417 0 -100
CataID2113017026664 0 -100
CataID2100165010293 0 440.1321280777744
CataID1101125029635 0 713.2696335296328
CataID2101324010046 0 313.7662864302004
CataID2101324010143 0 3409.7317222332836
CataID2101324010173 0 2098.2781212835935
CataID1109086037507 0 5028.7768258602955
CataID3011104001083 0 -100
CataID2001164015910 0 -100
CataID1015083025060 0 18918.744771533453
CataID3017115056152 0 1939.1073532641255
CataID1015109054613 0 50797.84432391544
CataID1104082044491 0 100433.55265178735
CataID2104211004524 0 7164.678093313979
CataID2113154005063 0 271.641964876328
CataID2111152027241 0 351.7261512995173
CataID2103160009584 0 2658.58429193254
CataID2103160009646 0 1275.748049830325
CataID1118044014038 0 202.31886759366552
CataID1001069044342 0 60436.79379985545
CataID2117119025785 0 523.8430206145506
CataID2000165020803 0 2720.544742105369
CataID2118123011744 0 -100
CataID2107149007008 0 -100
CataID2107149007072 0 3180.7590714130633
CataID2107149007828 0 119358.8380641924
CataID1012078024981 0 -100
CataID2013200026797 0 4081.8735746854054
CataID2121128010812 0 -100
CataID2121128010864 0 148.24815082685467
CataID2121128011000 0 7803.688455823543
CataID2117125025055 0 2456.3782336363847
CataID2120112009868 0 -100
CataID1118041000338 0 284.4227913600487
CataID2103151005782 0 3441.0921398534274
CataID2116036024511 0 3153.6278053505443
CataID2103159019104 0 62749.24167954175
CataID2001172007963 0 -100
CataID2001172008048 0 54.651550029845765
CataID2108019012190 0 33398.77326424951
CataID2108019012267 0 449.64405937441575
CataID2108019012542 0 76888.30948341043
CataID2114063014863 0 678.2758691787834
CataID2118108024572 0 98332.76796747424
CataID2118108024614 0 731.8500996787991
CataID1104001006784 0 6183.160679507265
CataID2118134005622 0 609.8838629260913
CataID1112009042967 0 13776.81350128368
CataID2113022009509 0 6217.969470019652
CataID2125063026738 0 66002.6919664677
CataID1129035007041 0 5207.766693993191
CataID2113034004668 0 478.69768217165995
CataID1123016013601 0 38054.17744899944
CataID2123041010160 0 40.84399398586975
CataID2123041010350 0 6103.487480120324
CataID1118045011112 0 6277.850305361914
CataID2110031012698 0 6023.531267344253
CataID1007122040302 0 4104.570130573138
CataID3007171018244 0 191.94836139631275
CataID2008319023336 0 1457.2151783753814
CataID2105013002055 0 312.3597182883556
CataID2105013002145 0 205.80877763033865
CataID1112012032991 0 -100
CataID2012300009275 0 -100
CataID3013161019453 0 1735.446890065336
CataID2104005007387 0 330.6406491545948
CataID2101001008303 0 -100
CataID2101001008453 0 54.42417895780192
CataID2118037004731 0 29466.71608299039
CataID2102004017820 0 28416.955943907702
CataID2003323006494 0 118.95375730359692
CataID1004126051497 0 1426.944771081927
CataID1104003009162 0 -100
CataID2103006001852 0 894.6521160121474
CataID2103006001904 0 1019.6743020114785
CataID2103006002268 0 71760.31036889706
CataID2004312015549 0 454.8940337189697
CataID1004122039708 0 41954.82562333098
CataID2007303007928 0 18591.068115212493
CataID3011165017714 0 278.92193333927776
CataID2011294005907 0 -100
CataID2011294005956 0 -100
CataID1001082047286 0 -100
CataID1109055014989 0 -100
CataID2109140010176 0 586.4002783778312
CataID2100179002450 0 9107.189279291884
CataID2101150017919 0 163.65883926498094
CataID2011201003416 0 14580.818731945692
CataID2102168001631 0 1004.5241632219207
CataID2111132020569 0 -100
CataID2115124026386 0 140.6773012603266
CataID2115124026665 0 1429.2048096349845
CataID1123046016057 0 8102.351118633715
CataID1107053021868 0 18272.0856090746
CataID2107137003295 0 559.1045706473737
CataID2107137003371 0 -100
CataID2105141017012 0 3189.1626699514763
CataID1115050054056 0 81000.24526631238
CataID1115046052176 0 6273.886257135151
CataID1001061036288 0 -100
CataID2000157001485 0 472.63213674160545
CataID2000157001739 0 2306.4533738335263
CataID1121052020428 0 803.2526152841062
CataID2121134004276 0 2850.7840214530243
CataID2010186013415 0 50865.63039654872
CataID1118025053048 0 127825.90515174344
CataID2118063007595 0 -100
CataID2114135001343 0 16705.10318822627
CataID2127052015718 0 2386.1290145319294
CataID2113134005837 0 726.278960734039
CataID1123039040530 0 -100
CataID2124101003652 0 -100
CataID1004078048833 0 11817.17312208304
CataID2003202020945 0 5828.292168189252
CataID2109018005921 0 21265.429238398494
CataID2128047028156 0 367.52478162552575
CataID2120043007039 0 247.45521315753567
CataID2118111028201 0 151181.2512491699
CataID1121040070305 0 56044.78878411208
CataID2115036023182 0 -100
CataID2114037004453 0 -100
CataID1121013049927 0 1880.758233527106
CataID2122032008294 0 5743.694311406842
CataID2122032008367 0 1699.6396784569304
CataID2121030002413 0 -100
CataID2113025017494 0 9025.656500086292
CataID2113025017785 0 21934.180993549307
CataID2102003022376 0 50756.534672607115
CataID2108009001370 0 4534.877685380063
CataID2108009001457 0 1905.137150551894
CataID2108021006565 0 14181.130199096677
CataID2120103008096 0 4085.6456215556036
CataID2012303009181 0 642.2508841987136
CataID3007176010483 0 -100
CataID2120038008377 0 -100
CataID1009120041284 0 200.38843512573976
CataID1009120041332 0 -100
CataID2009310012207 0 5188.985611525133
CataID1012074032635 0 426.74793979758607
CataID3013102022108 0 -100
CataID2008192016053 0 54.327449906045146
CataID2112143012716 0 2209.2595928569285
CataID2009284020746 0 7646.2836356795615
CataID1007074007199 0 636.2258533888132
CataID2008191013555 0 3180.308521973529
CataID1001071032469 0 1653.3199942057668
CataID2002173027294 0 1730.6635878592149
CataID2015209024115 0 -100
CataID1129040003482 0 2973.0769687770367
CataID1109054045331 0 1645.6664644106818
CataID2110139029320 0 61602.228628656594
CataID2100181014731 0 815.7844763289513
CataID2001187011039 0 -100
CataID2003187020876 0 -100
CataID2118112012540 0 9478.058101993985
CataID2120131006866 0 11553.100402996168
CataID1109058035048 0 1533.8762356399682
CataID2110148009316 0 -100
CataID2102168015616 0 8944.836662870408
CataID2109162013468 0 -100
CataID2107161003307 0 -100
CataID2103149010020 0 1739.4032323016108
CataID2103149010115 0 1172.6890744123457
CataID1001064011387 0 490.70061958977936
CataID1118015016618 0 115838.71577314803
CataID1015079067368 0 6348.026121582948
CataID1007073037754 0 6798.0497434384415
CataID2112145006184 0 2849.229534292654
CataID3013104011892 0 5820.720318680795
CataID2113137010845 0 2095.7336759206933
CataID1107057029614 0 47693.81911187886
CataID2107149016237 0 11950.222177376225
CataID2104149008372 0 -100
CataID1115044055435 0 86224.08504142887
CataID2115113034376 0 44997.966350178125
CataID2118117007225 0 7007.055375995355
CataID1118044059943 0 5422.673647953056
CataID2117037015243 0 30905.557157038227
CataID2017212017561 0 6455.044329862684
CataID2013185002512 0 2041.1053035880693
CataID1118043043145 0 26229.915698268123
CataID2118109005355 0 -100
CataID1115042036134 0 130491.6268477563
CataID2111021010230 0 -100
CataID2111021010276 0 -100
CataID1121041006112 0 1911.550596392693
CataID1109053036969 0 6385.948943811634
CataID1115053020143 0 887.6899364692227
CataID2103162018302 0 1513.9093985783684
CataID2103162018356 0 5169.474432218387
CataID2000179027045 0 939.970125585561
CataID1121019067034 0 66766.02722345386
CataID2122044019508 0 637.1167505171816
CataID1109008045148 0 -100
CataID2112137020250 0 5762.97854582844
CataID2127090003657 0 1202.3091744577825
CataID2113128019058 0 8914.233364608186
CataID2102010025685 0 30036.881779938183
CataID2108147012358 0 -100
CataID2101012021591 0 2312.4898093274282
CataID2122044022643 0 -100
CataID1115010015432 0 11228.315185787666
CataID2118052016136 0 -100
CataID2005318023062 0 4296.343822199369
CataID2005318023177 0 4546.224749429527
CataID3005172005952 0 951.6626026442148
CataID2004320004992 0 43.98037181817542
CataID1121015004745 0 1123.239611827738
CataID2120038011093 0 4544.412443416555
CataID3007172003380 0 2044.0495081995193
CataID2014282018008 0 3181.7252900182107
CataID1007126010010 0 47670.73945259394
CataID2005226017227 0 13111.481264645021
CataID3005122002392 0 3614.035247670708
CataID2010302021060 0 470.81606800992506
CataID2011192011153 0 23261.575477526665
CataID3011104008945 0 1139.8714025595611
CataID1109058047526 0 6167.744469282578
CataID2100191024017 0 -100
CataID2002185007399 0 2085.3364614309894
CataID2007190014297 0 84.84570548441135
CataID2007190005303 0 -100
CataID1012077045893 0 32416.410457672955
CataID2012198027965 0 42069.32430361137
CataID2008186018217 0 1406.7334815610332
CataID2001161003763 0 8849.243965006732
CataID2110151012575 0 -100
CataID2007173002073 0 168.14685957616717
CataID2100166007057 0 -100
CataID2107141006030 0 823.8271463805089
CataID1107054038956 0 69591.95104289494
CataID2108134002988 0 -100
CataID2012202032187 0 5630.243961272376
CataID1112052007648 0 68897.92612611875
CataID2109149007580 0 -100
CataID2007183006820 0 248.99243393425212
CataID2007183006900 0 -100
CataID2007183007035 0 27452.99893695155
CataID3007099008272 0 -100
CataID1115055018270 0 2071.0832447514945
CataID2114143023638 0 -100
CataID1112009001635 0 632.7357585342144
CataID1112009001662 0 8983.917644592115
CataID2000166011715 0 -100
CataID2113125005980 0 12969.113294998322
CataID2114117008115 0 198.53523527017452
CataID1123050004792 0 2000.2913829961362
CataID2123129002163 0 4206.379691925332
CataID1129039030906 0 104227.00873662639
CataID1007073042951 0 33660.27700016861
CataID2007189026353 0 14946.600331327742
CataID1104069006052 0 7118.712934317822
CataID2101152001974 0 -100
CataID2127098003757 0 -100
CataID2012192004535 0 1250.38855095327
CataID1115046047454 0 26135.0783684038
CataID2115118027603 0 34234.57087774832
CataID2115118027743 0 22274.313636725346
CataID2105013002288 0 -100
CataID1112022021480 0 36145.241382135944
CataID2115124031816 0 168.1100596720027
CataID2115119019575 0 41984.46928370247
CataID2115119019635 0 2026.9545522283856
CataID1126021003109 0 5259.754421143953
CataID2125054015785 0 7908.052696381152
CataID2110021020625 0 1373.92701051782
CataID2108022017034 0 11468.751031255506
CataID2116115008723 0 8708.282643556833
CataID1129017034708 0 42517.83249988807
CataID2128044027249 0 8032.317554007761
CataID2123041026950 0 6330.733198968026
CataID2117015014505 0 6274.2074323971665
CataID1112010055598 0 15980.220470488694
CataID2113024026549 0 11492.323430929548
CataID1112011007073 0 47005.979755852655
CataID2111027018225 0 77725.01352113023
CataID2118030025896 0 259.8430705695589
CataID2104019025560 0 4400.115397872243
CataID2100006021488 0 6916.63874657599
CataID2004323019381 0 1138.2592154660329
CataID2001011012566 0 567.1765441766048
CataID1115013042747 0 -100
CataID2116033003389 0 1827.9240203360716
CataID1115002013739 0 3586.4504649863884
CataID2014292016257 0 1814.5230085590986
CataID2016213024396 0 1177.0959534985677
CataID1009118043378 0 8806.772737418098
CataID2101165023137 0 1365.5942815210824
CataID3009101007847 0 2086.506974596902
CataID2000225011954 0 -100
