TranID1310011070234114365 0 521.5330708252732
TranID1003211090274101591 0 32235.003924155597
TranID1111301090274136153 0 5232.023951516708
TranID1512011120274154794 0 76793.2487351069
TranID1302231120284141108 0 20071.103380438348
TranID1010291180264169858 0 25359.116017408967
TranID1003041210264112851 0 39472.143136561805
TranID1601141230244111973 0 1168.1750770595486
TranID1101031290244193081 0 327.8575390195472
TranID802070010294165621 0 4577.25027776668
TranID1411200070304110092 0 13028.7719348924
TranID1311140070304134962 0 4843.341226394479
TranID1010310070314111174 0 4631.224023697884
TranID802070070324109056 0 3963.847450908923
TranID1011080090324123107 0 16768.865835992976
TranID1102070150324113956 0 1917.8054594392459
TranID1011151010314107453 0 18554.993417033253
TranID1001141010324182496 0 60794.24641299415
TranID1411171180294146420 0 12953.13837966331
TranID1001151320344156239 0 27856.195805215553
TranID1310271400304156612 0 2276.2287573545027
TranID812311430294141229 0 64856.463175071825
TranID1601141430294148272 0 2728.131620973405
TranID1301311430304145952 0 1660.7320110594183
TranID1403101460254114460 0 5269.669739716175
TranID1011021460284108638 0 5027.401827361785
TranID1601311460284115377 0 20847.432661216917
TranID1309061490254137729 0 33209.482662509916
TranID910291490254147891 0 -100
TranID1301141600214150936 0 3246.7774767696355
TranID1111241660174140627 0 5459.148316336003
TranID804090010444152026 0 12278.458906731665
TranID1304151070464118026 0 -100
TranID1303171090424146629 0 7978.9862042327795
TranID1403041090444115966 0 5965.652971219366
TranID1005221090464126949 0 4349.781674926297
TranID1410301120434103505 0 24571.29561124884
TranID1101241120454105248 0 4956.66232675288
TranID1202101150434141552 0 1510.171097571235
TranID1502221180434114096 0 1396.1191615750556
TranID804061290384155040 0 5433.018300461228
TranID1202251320404143265 0 7462.63289875448
TranID911161350364152378 0 2364.8314406072022
TranID1112301380354137481 0 18936.64602409092
TranID1602101380374108184 0 1626.8856198327508
TranID1310021400344113215 0 5265.811991701352
TranID1302181400354146917 0 17525.54317372612
TranID1303030010484158805 0 9951.04709458953
TranID801010040484105189 0 345.78240629769357
TranID1102081010474158290 0 23783.523322646484
TranID1203021040484122366 0 3282.484342274792
TranID1204161070504138772 0 431.7486028605414
TranID1512061120464134253 0 2110.5298009428016
TranID1204111180464108242 0 13599.670911575977
TranID1104041180464131580 0 26066.14748543075
TranID1311021260434104182 0 2594.0460378679554
TranID1012031380394141353 0 35851.59285568999
TranID1005121520304133272 0 333.8669742305829
TranID1502260010534127629 0 1796.4265120871805
TranID1004140040514122049 0 5709.785975566071
TranID901170180504102398 0 -100
TranID1203151010534135815 0 432.53463668658185
TranID1110171090534127312 0 51500.21697474784
TranID1211131210484133381 0 2786.1021040134347
TranID1405051260484110584 0 1807.6949115806028
TranID1501231430394108818 0 1132.688759000792
TranID1310241490354129023 0 18353.789160373693
TranID1511081490364135896 0 148.13678365805126
TranID1112291520334118638 0 -100
TranID1411281600284126711 0 1326.0557611561271
TranID902140010554111683 0 23568.24666915848
TranID1305151070554117646 0 4056.5722952674037
TranID1212201070564109636 0 2584.6646236700035
TranID802081070564124647 0 13304.930297795569
TranID1103241090554135108 0 -100
TranID1111221120534115711 0 16809.90768217666
TranID904021180524130924 0 44372.742534300865
TranID1212091210534111237 0 447.70324182062484
TranID1501201380444130556 0 171.7988223096575
TranID1401091400424118174 0 529.8336505163734
TranID902221430424130546 0 21438.078554688953
TranID1102230010574103647 0 2502.4432825535605
TranID1312111070574109654 0 1128.9073450355788
TranID1006151090584119491 0 3994.680710239367
TranID1101111090594116852 0 -100
TranID1502251150564130121 0 33854.64419878176
TranID1201301180554121756 0 7391.706022320223
TranID1102101180574123330 0 4653.593661686216
TranID1301171210544133044 0 -100
TranID1601301320504111899 0 -100
TranID1102261350484104027 0 4157.653195528836
TranID1303141350494127887 0 5457.0495782792495
TranID1110281380464122093 0 5953.085580234017
TranID1206091490394141995 0 2595.2905518537405
TranID1201011520384133265 0 -100
TranID1302110040604104918 0 40200.36848115224
TranID1304140040614129121 0 8631.051772190604
TranID1012110040624115724 0 1970.0922470833054
TranID802270090614112866 0 13668.625355035978
TranID1301130210584145069 0 276.9085257189936
TranID1505201070594102990 0 -100
TranID1602071090604104230 0 389.0263772152787
TranID1212101150604109404 0 222.6563651961626
TranID1302141180594119560 0 800.3286793647635
TranID1304161260544128382 0 50.975153064009774
TranID1101281260554137473 0 1646.9991461381376
TranID1305021290534103755 0 2626.2016770812825
TranID1301181290534132162 0 3845.159579101722
TranID1405051380494117065 0 -100
TranID1202191380504109013 0 15096.549101669769
TranID906021430464112346 0 5085.300274852695
TranID1201230010644109131 0 822.9977354013891
TranID1005100040634116249 0 74550.20028507285
TranID1302140040644124305 0 1745.610998169839
TranID1302161040654110952 0 -100
TranID1003121090624137609 0 154.24123085736653
TranID1202251090634107419 0 3955.7975589305233
TranID1606161090634117514 0 12104.553933871697
TranID1312281120614137047 0 4666.438230756239
TranID1302141120624107766 0 1010.5238754897929
TranID1301091150634114188 0 283.2460313553396
TranID1301191180604110642 0 -100
TranID1104051180604124984 0 661.9142853391403
TranID903281230584118354 0 116.81096945861572
TranID1305021320554137855 0 6349.609911925102
TranID1201261350534144397 0 10730.51915836725
TranID1201261350544143066 0 1312.5375845780536
TranID1103240040654148326 0 1799.186794744121
TranID1102050090654144864 0 25064.35788358023
TranID1102050120654141302 0 10054.910652970799
TranID1604140120664136865 0 82.04720204561019
TranID1203040180634119296 0 3734.1904509300607
TranID1003150180644112692 0 3894.2585149953293
TranID1301051230604112006 0 65.22928073757181
TranID1103021230624105270 0 2940.814274779592
TranID902261350554118325 0 2443.302808542992
TranID1304151430494101547 0 231.4091325862653
TranID1401011430494144727 0 562.185909150682
TranID1606161600354121247 0 30336.422777114665
TranID1105031630324106508 0 466.13211029944375
TranID1002130070674123400 0 674.6875267800564
TranID1003130090684107104 0 3645.9391475050993
TranID712180150664128341 0 1326.1892170236567
TranID1501241120674102252 0 262.53924814552903
TranID1204181210654142274 0 7094.739597066951
TranID1203281230634113206 0 4526.880463285909
TranID1103301320594118165 0 2592.491406977456
TranID1501181320604119409 0 21939.751237402113
TranID1303011350574103320 0 -100
TranID1503241380554114188 0 5819.724256717333
TranID1201041430514116028 0 73120.8999097491
TranID1002130070714113393 0 38276.07353901273
TranID1502180150694102882 0 366.90743997839155
TranID804040180704103415 0 4690.703041921226
TranID1306031010724113172 0 4928.522560701873
TranID1403301070704102183 0 4354.405375920841
TranID1112241150694114923 0 11720.75746364232
TranID1004131180704112066 0 3040.0597607572677
TranID1304131320603113558 0 274.4041319250828
TranID904211350594134822 0 9006.630885454806
TranID1304151430524125462 0 6402.520433076121
TranID1003191430534129611 0 3437.9712263163533
TranID1204271460514140946 0 1030.1467425423511
TranID1401031490484121978 0 3715.7196531953223
TranID1104240010754104018 0 618.2517848099728
TranID1004050010754107909 0 -100
TranID1103130180704131543 0 21192.432103594638
TranID1205260230684118049 0 4364.599322387472
TranID1305121010734109070 0 5730.949005837693
TranID1106241070734138383 0 -100
TranID1205141090724110667 0 7525.127655645217
TranID1604271210704117810 0 6817.758363974976
TranID1306201260664112997 0 104821.56516530257
TranID1104061260674111875 0 512.9537849415766
TranID907051260684133796 0 2179.27389668718
TranID1105271290664147324 0 918.5828335511732
TranID1005171320634115687 0 2955.1200797648858
TranID1405051380594130740 0 1878.7582459255798
TranID1204011430554143340 0 1656.2151155393387
TranID1206141460524107521 0 4876.603315030246
TranID1404021520474126445 0 9438.941689523645
TranID1106060010764124342 0 3630.042194405213
TranID804250180744124610 0 3456.1506713191993
TranID902271120754133203 0 921.6617372704403
TranID1203171120764111042 0 876.7176307056737
TranID1004151150734108242 0 312.2280880799397
TranID1303171260694130687 0 728.148116375522
TranID1206181320654120229 0 1491.4477234311519
TranID903171350634142473 0 4895.598195908397
TranID1404011460544121376 0 4256.389439120671
TranID1304151460544143236 0 65719.55481094142
TranID1203160070784118493 0 5346.722006548964
TranID1202290070794150520 0 3361.2177223633553
TranID1203030120794158924 0 993.6154191029552
TranID1105200150784122250 0 598.2929419986975
TranID1305150210754151010 0 88.49586230095062
TranID1503271010804119874 0 3492.5569134406605
TranID1104141070804123992 0 11235.400830539204
TranID1203271120774136078 0 285.5898588770421
TranID1105251150774137168 0 182.32041653405815
TranID1404231180774109380 0 1856.6913395924505
TranID1103111210754112475 0 3163.3229039166745
TranID1402261230734113350 0 -100
TranID1104061230744115200 0 9715.751820025429
TranID1005220040824107195 0 25385.822193200085
TranID1105201010824136363 0 9211.190838857347
TranID1003171010824148041 0 420.108012402295
TranID1305091090804141621 0 303.79443844343365
TranID1103061090814103414 0 257.29182822346155
TranID1007051120804138886 0 1610.065276764909
TranID1205251150794114147 0 5558.292118366276
TranID1205241210764128629 0 7779.440540530671
TranID1106091210774115315 0 19567.865065402362
TranID1004101290744110897 0 42.86382296434723
TranID1603271320724123272 0 284.1063820501838
TranID804271320724132848 0 19000.13503098031
TranID1509251350694128317 0 -100
TranID1306101400644123218 0 1707.9947136272192
TranID1304151460584103642 0 3359.939827230267
TranID1303241460584112024 0 281.6880632693966
TranID1305081490564112715 0 100.79338054549726
TranID1605050010854156077 0 10071.039000744242
TranID1201300070844140751 0 3156.0028318778036
TranID1305300090864133673 0 6233.396963063861
TranID1205260230814129756 0 3964.0935596937748
TranID1405301120844133371 0 9791.71116466727
TranID1303071150824115553 0 9280.377707808326
TranID1603171180824123493 0 33845.81875100563
TranID1006051260794137291 0 4464.9835052760545
TranID1403281290754120299 0 3085.9733593859605
TranID1304081290754138475 0 17388.46339905594
TranID1306161290784123559 0 9878.407187890116
TranID1506191320734104934 0 278.64521018363325
TranID1306101350704128207 0 1145.9584496415287
TranID1103281350724109732 0 17239.269061775427
TranID1110191350734141576 0 15931.101383516503
TranID1104261400684131134 0 7993.402381142525
TranID1104281430634140646 0 3267.2124210385823
TranID1404251460614126059 0 8082.000049553338
TranID1605251490574133437 0 25482.278994488588
TranID905020010894123286 0 815.3201449337363
TranID1205260070904186783 0 2195.3805277480624
TranID1305121090884136789 0 10846.55420290072
TranID1305121210884131694 0 3770.360186264702
TranID1309161230834137353 0 22759.73651398583
TranID1204241320794103277 0 9177.295805276342
TranID1405031380734126226 0 20862.347490566084
TranID1011021380734143685 0 7270.177708947443
TranID1404021430674141504 0 5701.006342258221
TranID1006151460624145312 0 9963.533918241743
TranID1305091490614141161 0 494.5836379227927
TranID1406181490614147095 0 -100
TranID1306201520574112431 0 564.1854558659585
TranID1306171600474117100 0 160.77760711794744
TranID1305291600484123094 0 45411.20660131789
TranID1110281630424126946 0 1612.530993770376
TranID1206110040934111559 0 2286.2284105318695
TranID1306200041124124468 0 22000.981393437956
TranID1207180041124185000 0 -100
TranID1107030071114165760 0 -100
TranID1106210091084179317 0 -100
TranID1606060121114112143 0 -100
TranID1409020211034165835 0 669.1290799834244
TranID1309120211044132512 0 245.60133193351624
TranID804091150924143927 0 3048.241426892746
TranID909221180914166153 0 13193.027762696025
TranID1209171320804150109 0 10888.73538867271
TranID1209261380774102309 0 453.5130954059262
TranID903031490634110911 0 941.3426137600196
TranID1304161490664136857 0 -100
TranID1210251520614129666 0 1101.322094981417
TranID1210101550574139561 0 4168.195282755601
TranID1309171630464141509 0 6563.352691294707
TranID1305291660424137446 0 20692.870941520654
TranID905280121124129234 0 4429.62624133808
TranID1207180121154125168 0 4390.019096193056
TranID1211040151144115708 0 379.5678302298325
TranID911170151164131837 0 3590.6150224098246
TranID1208251011194110586 0 12599.460601465331
TranID805051071164149350 0 685.0269591631137
TranID1410211121134174124 0 366.18107141633106
TranID1105201121174113562 0 1128.3400568179638
TranID1110211151144101343 0 3663.426881731507
TranID1209231181154135712 0 59027.07564683992
TranID1306121211114135438 0 681.4000128219477
TranID1412011261074108194 0 5051.341266365206
TranID1110231321034126384 0 241.95152374235067
TranID910200121224122707 0 1194.8658032677058
TranID1109230231114129617 0 38943.206467977456
TranID1208251011234140766 0 7411.155964888422
TranID1506191041214138198 0 8796.227912711114
TranID1006181091224121586 0 1984.5894766851775
TranID1209171151174127289 0 42645.632043009406
TranID1005201181164141253 0 15192.863689042131
TranID906221181174111096 0 7686.227852207295
TranID1005211231134127528 0 1200.4101165412524
TranID1609251231144129676 0 12212.788412586402
TranID1411231261124154423 0 1320.3060052550202
TranID1005211291074109408 0 17377.857941443952
TranID909261291094132468 0 89.82002991081478
TranID1506291321054121889 0 4294.214284696241
TranID1110231351004159200 0 41343.84454463874
TranID1109180071244109258 0 17722.80639383193
TranID908260151214118574 0 -100
TranID1301181091254106470 0 1243.7987725134096
TranID1210061091254108515 0 5118.990993863339
TranID1208281231154134578 0 104.97895240802721
TranID1109261070014122864 0 41.49434517842722
TranID1609221070014133607 0 172.8639068173964
TranID1010081290014121920 0 23731.859647819052
TranID711090070024114928 0 -100
TranID809241380024102601 0 2101.258601681811
TranID1212130090024144127 0 2272.393531020899
TranID1111271120024141105 0 -100
TranID1211061320024142735 0 8244.746036229637
TranID712041070034104055 0 16.63403078992166
TranID1310091210034112233 0 1203.3581007021112
TranID1309041230034113932 0 888.8825992621533
TranID711091210034126490 0 11.078017113754992
TranID1009111040054133182 0 129.76897447650217
TranID812021210054119455 0 -100
TranID1210061040054136923 0 52830.15964717381
TranID909181230054149556 0 -100
TranID1009160180054126884 0 9.24486118821546
TranID1111020230054135320 0 318.3661501633096
TranID1012091210054124208 0 549.0893533175397
TranID1012021090064118886 0 -100
TranID809200090064119159 0 6.980634271481475
TranID1310041400054104521 0 2.198039231922938
TranID1407021290064105270 0 25082.08189635001
TranID1010311350054106115 0 34173.79903042848
TranID1412121040074128033 0 -100
TranID1409251070074100812 0 -100
TranID1210090090084147600 0 556.000123641618
TranID1309031180084122459 0 65.5254036589061
TranID810090180084119813 0 152.54890430805156
TranID1309050010084135719 0 27.718515829867794
TranID811190010094117739 0 9.579429641466565
TranID809301290084140240 0 1805.7737915924467
TranID1209210010094134077 0 317.2708494353254
TranID908170090094126293 0 85.24421247079725
TranID810311320084103560 0 626.8879025596557
TranID1301061090094117234 0 617.1388425576124
TranID1309151040094142394 0 233.58023051657995
TranID1001160010094128466 0 7.896368116928375
TranID1410170230094105423 0 42.089677207213754
TranID811210150104115399 0 17.87343330640631
TranID1211201210104124196 0 2111.389655064009
TranID809091260104139755 0 410.1514995982096
TranID1211121260104115636 0 110.14585033216406
TranID1602091120114221491 0 18.09866562294384
TranID911061150114118845 0 28.60285983917045
TranID1309171400094125147 0 55.500315208970044
TranID1310111090114129086 0 -100
TranID1011020210114134767 0 61.9530073108228
TranID809231230114122872 0 67.7567738086343
TranID1110200260114134799 0 12.499034450589376
TranID712061010134112093 0 20.365058748022683
TranID1309041290124101511 0 155.32073724221607
TranID802101010134121620 0 33.48795300367924
TranID712141150134116101 0 13.752654002107716
TranID1411171260124140249 0 1309.422101703355
TranID909161010144127008 0 922.4539846955195
TranID901171230144121971 0 -100
TranID1212121070164123828 0 20.382164899861426
TranID1209180040164133578 0 10891.57801578937
TranID1510030040164121451 0 25.147769075439143
TranID1201201150164103852 0 148.70158151952202
TranID1610071260154236648 0 -100
TranID809270120164124439 0 310.9843039837847
TranID1309120010164143104 0 34.645368667022915
TranID1209180040174139651 0 1558.644588026283
TranID1109291260164132993 0 40.09528453347029
TranID1512111350144153125 0 59.540576351082144
TranID1112251320154107302 0 6.598635967579719
TranID1601021380144110066 0 212.32534700176427
TranID1510031040184124629 0 18.984952638288437
TranID1010031010184135661 0 2.942560525367554
TranID1510241350164103808 0 9603.639848380131
TranID1302151090204131476 0 15.093012347849244
TranID1001081090204115993 0 2395.937503237942
TranID1309011180204130069 0 0.29431779533591645
TranID712050040214118394 0 6.482517636328325
TranID810061260194125870 0 45.840577504186435
TranID1110200040214115179 0 -100
TranID1512041400174114620 0 82.5910277366592
TranID1309011180214134165 0 1471.234845486556
TranID1511181210214106367 0 823.8104329876049
TranID1202240120224143087 0 -100
TranID1201131150224104750 0 421.4418961403102
TranID904031350204105547 0 619.5611933834607
TranID1112251290214173345 0 3003.4214861222163
TranID910241150234136893 0 55.78659654964531
TranID1012100070244133216 0 77.08649170942368
TranID1610211040244121915 0 -100
TranID1101251120244103162 0 14.62976735830946
TranID1111280090254147222 0 20810.74906809793
TranID1410011230234143194 0 12097.355323878606
TranID1111231290234184573 0 787.611130785649
TranID1310251230244142725 0 4878.2987389820855
TranID910230090264109736 0 1140.106063477571
TranID1610100070274103261 0 49.2999852965478
TranID1111181120274120028 0 2.246576487449112
TranID1312231120274170394 0 7.448668469955428
TranID1303021230264103547 0 236.5319179498623
TranID1303021210274114807 0 1719.962630678496
TranID1301190040324141041 0 857.0315583697349
TranID912150070334159641 0 4306.408918393067
TranID1302081430274150136 0 361.87880096809744
TranID1511121520244101103 0 1369.5105925192245
TranID810021350334149473 0 657.3140311213843
TranID1410251490274105412 0 18701.44718755908
TranID1004081380334102480 0 586.5296091642067
TranID802121290364108291 0 5.437133728779595
TranID803031210404117636 0 157.0968220817263
TranID910221210414156657 0 3803.427862873416
TranID711061290384148328 0 192.8153864867587
TranID903231400344138309 0 20.65571155651933
TranID812041350374140122 0 -100
TranID912151070444105411 0 1581.780856926323
TranID1102041210434115267 0 327.94547971606664
TranID801010010464118424 0 146.76432556465429
TranID1103090040474141871 0 14.46797922301518
TranID804261290424127036 0 39.58022889825139
TranID1512171150464121370 0 49.428171151334475
TranID1312310070484126421 0 882.7362152607624
TranID1203230070484145267 0 -100
TranID1610291660214144382 0 4151.483068471867
TranID712201090494135384 0 166.95073625287225
TranID1402281290444116891 0 345.77336026574335
TranID1511101520324127922 0 6695.407755243841
TranID1411171090504112201 0 -100
TranID1512101350424104927 0 471.7165584415477
TranID1003121150504124943 0 11.046559358522076
TranID811301230494109766 0 22.587082605626755
TranID1203030150524112736 0 15.619378521788704
TranID1112280010534124058 0 7.147936688464333
TranID1301071430404125956 0 -100
TranID1101140090534107892 0 25.740042119773076
TranID1504011520344110166 0 -100
TranID1202011430404119121 0 475.99295737231165
TranID902010150534124859 0 296.27148737560157
TranID1205161120534130600 0 10.903609863760588
TranID902161070544137952 0 68.5964251923856
TranID1202231320474151098 0 131.4848088448691
TranID1603110090554101520 0 59.45124502650665
TranID902190040554110323 0 -100
TranID1305081400434135498 0 48.52477450983774
TranID1103021180544101250 0 4729.309978657628
TranID810311290504117895 0 75.02550933662408
TranID1211141040564146287 0 77.19320861154586
TranID1102231070564133502 0 80.3296355356231
TranID903271290504112030 0 11.643433002930973
TranID812010040574130251 0 541.2833476519088
TranID1103251090574109083 0 -100
TranID1302160120574139280 0 -100
TranID1201231570324142982 0 7018.102520013156
TranID1206121210554127866 0 22.308583720624977
TranID1302111070584120659 0 16.645561820607067
TranID1203280070584118839 0 -100
TranID1201181150564107728 0 180.65410150394976
TranID1301051320504135525 0 59.043482681025324
TranID802280070584107866 0 21.644627088891436
TranID1306051260534106546 0 160.36848400696834
TranID1401231400464124147 0 3976.89346439104
TranID1203031430444127282 0 13.594738487774624
TranID1011281400464127150 0 458.6038577279907
TranID1304161210564119965 0 25.578071823207488
TranID804241070594111984 0 18.05806059428118
TranID1302181490404115704 0 3018.8298150349224
TranID1105031290534135294 0 -100
TranID1605031180584104729 0 -100
TranID1504181260554131698 0 -100
TranID1204221570344112356 0 84.47567755861715
TranID1403281260554125340 0 -100
TranID1212101070614108872 0 55666.36177911192
TranID1601121260564107405 0 26438.093040021355
TranID805081350514104248 0 321.74897226273293
TranID904011010624137363 0 140.8766684116266
TranID1201250150604137052 0 14367.181023755124
TranID1106070070614107631 0 368.5293691909237
TranID1102120070634125955 0 41.903210105420165
TranID1204111070634123111 0 13.013612296165428
TranID1505111320544122430 0 31701.509240762167
TranID1101161380514121768 0 9.635750178889165
TranID804011230604119146 0 -100
TranID912181150634122733 0 29.540029802515633
TranID805051150634115372 0 5.115652508769594
TranID1301081070654101988 0 -100
TranID1204011460464119919 0 107.4143794859472
TranID806111400514116392 0 156.79421235081273
TranID1101041070664219915 0 -100
TranID1603270150644120769 0 726.7999740224194
TranID1303161320574130573 0 -100
TranID1404241180644119647 0 -100
TranID1002151230614117843 0 633.8226593100155
TranID803101120664124851 0 1691.840989172054
TranID1303141090674107279 0 2238.985333512876
TranID1005050120664115036 0 -100
TranID905181230624135342 0 144.96283776745412
TranID1301191150664140530 0 94.05831077884703
TranID1304061210644103282 0 170.04024121116672
TranID1203250150664136435 0 24.018599508902216
TranID1303141040684143755 0 460.4135909132385
TranID1305010120674124693 0 182.31675001377778
TranID1201030090684120517 0 124.6424164715494
TranID1301091180664133645 0 -100
TranID902191010694143303 0 165.433515837603
TranID1406021490464109698 0 -100
TranID1104261120684119537 0 21.48788536106683
TranID1304151430514135374 0 535.82198960234
TranID907301180664110047 0 60.05161132815289
TranID1002151150674120927 0 45.01666896850349
TranID806081230644120410 0 8.983524717691804
TranID1403261180674133158 0 11908.466353984022
TranID1002141040704124908 0 -100
TranID1104120040704127317 0 10.481722124358914
TranID803291090704132795 0 1561.420056185534
TranID1304121260644109524 0 -100
TranID1603141070704109853 0 20.34248281224341
TranID802061070704106575 0 -100
TranID1502201210674137261 0 2971.5709938170835
TranID1302140040714119849 0 53.610418826027356
TranID1202271090714128401 0 1940.403317497779
TranID1303171210684110790 0 16.491749927221544
TranID1403211180694103025 0 -100
TranID1504110120714124301 0 504.58354383037215
TranID1406061180704130379 0 16137.564609429093
TranID1601181260664126944 0 -100
TranID1102121070724121825 0 260.47319096766756
TranID1303051290654126745 0 65.15854130974351
TranID1505191290654130752 0 21797.08163787441
TranID1203041150714144781 0 827.9459076774766
TranID804140150714109771 0 54.05331214831371
TranID1202271120734147987 0 641.0954438672252
TranID1003181320644139367 0 20.09691988555394
TranID905261090744109768 0 29.472712227621365
TranID1403271070744118228 0 -100
TranID802011210714108117 0 -100
TranID1305151230694116555 0 8992.897359604214
TranID1401030010764125017 0 27.784316963476794
TranID1305131090754143426 0 1196.5712249222786
TranID906171290684107894 0 1628.1349478922293
TranID1203271040774143775 0 36.128755279105334
TranID905301290684115884 0 12.525492031228856
TranID1405121380624103332 0 21322.630618367482
TranID1106281150754114905 0 1314.5153580667354
TranID1005161210744109926 0 301.85507979589335
TranID1406071320674118715 0 269.2415450714205
TranID1204210070784125022 0 52.4967811090051
TranID1104291120774130563 0 8.15850966799981
TranID1102090010794130412 0 2.528370156226116
TranID1505071180764136452 0 10185.746208445551
TranID1506121070784143564 0 11.67362699218005
TranID904180210754153893 0 5231.694330561163
TranID904251490534131582 0 15.049806356775543
TranID904031090794128910 0 18.880648492615872
TranID1401070090794151988 0 18898.694369295175
TranID803010120794144423 0 2.7205650673696486
TranID805031290714115617 0 -100
TranID1105141660354112704 0 265.3824396258682
TranID1504211350674136634 0 641.2869368786345
TranID805021210764105493 0 13.519168254585159
TranID1004091090804129788 0 150.99998067529688
TranID903190070824102772 0 33.5804197090454
TranID1106021230774137681 0 -100
TranID1201270040834130467 0 156.57156095747615
TranID1206161150814110505 0 65.85403329733657
TranID1204011320724136527 0 31.278312176234678
TranID805031290744116277 0 101.29822197420961
TranID1303051290744139395 0 44.90559331088308
TranID1102051090844106803 0 406.7510268118268
TranID804241120844107122 0 1164.5144834283108
TranID804170090854134560 0 38.214641385389186
TranID1604181570484127970 0 13845.35050916072
TranID1104261350714125700 0 8.910150363662767
TranID1206211350724121312 0 12.288144350778456
TranID805051090864136790 0 10.749780520675813
TranID1405020090864142825 0 99.32379816953481
TranID909271230814124462 0 77.08603673078989
TranID805141230814106789 0 970.3364021541508
TranID905021380714155263 0 10778.70777946778
TranID1505221460624119707 0 73.27035779282998
TranID1311021570504113741 0 16566.328031439087
TranID1006161180864132491 0 398.14643830288264
TranID1005131430674125159 0 537.0280446149129
TranID1406290040914119592 0 51.01377594497286
TranID904211040914106536 0 -100
TranID804111260834113263 0 225.68248543092605
TranID1104141430694136992 0 162.45072443402165
TranID1006161320804115382 0 29.646493108349492
TranID1206121090934157104 0 10.265364095002324
TranID908201290834147637 0 253.13526353764894
TranID1005101400754113773 0 1.215874947808911
TranID1505111460694112418 0 375.91930641998215
TranID1309240151044109000 0 8.714344528964352
TranID906170041114142375 0 0.3727797681471896
TranID906150011134153435 0 2194.3337922994015
TranID904281011134152313 0 30.7937005733014
TranID1211120181094128727 0 1433.2815771147305
TranID908280011144146686 0 248.75736096780577
TranID805031011154147958 0 64.60726601729435
TranID1305071041154114511 0 8.106078742725368
TranID1111160181114122437 0 297.4404053830333
